run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
05,12,1:01:31.998074,20,8,8,8,0.0,149.0,69.045,46.76421147629883,0.00010432143105044412,0.0018216928537309821,0.000870646913263029,0.0005504308597798502,8.15,4.362052269287932
05,13,1:06:26.621861,20,8,8,8,0.0,149.0,69.045,46.76421147629883,0.00010432143105044412,0.0018216928537309821,0.000870646913263029,0.0005504308597798502,8.15,4.362052269287932
05,14,1:11:11.960227,20,8,8,8,0.0,149.0,69.045,46.76421147629883,0.00010432143105044412,0.0018216928537309821,0.000870646913263029,0.0005504308597798502,8.15,4.362052269287932
05,15,1:16:06.310975,20,8,8,8,0.0,149.0,69.045,46.76421147629883,0.00010432143105044412,0.0018216928537309821,0.000870646913263029,0.0005504308597798502,8.15,4.362052269287932
05,16,1:21:00.557585,20,8,8,8,0.0,149.0,69.045,46.76421147629883,0.00010432143105044412,0.0018216928537309821,0.000870646913263029,0.0005504308597798502,8.15,4.362052269287932
05,17,1:25:55.183555,20,8,8,8,0.0,149.0,69.045,46.76421147629883,0.00010432143105044412,0.0018216928537309821,0.000870646913263029,0.0005504308597798502,8.15,4.362052269287932
05,18,1:30:50.445179,20,8,8,8,0.0,149.0,69.045,46.76421147629883,0.00010432143105044412,0.0018216928537309821,0.000870646913263029,0.0005504308597798502,8.15,4.362052269287932
05,19,1:35:44.641943,20,8,8,8,0.0,149.0,69.045,46.76421147629883,0.00010432143105044412,0.0018216928537309821,0.000870646913263029,0.0005504308597798502,8.15,4.362052269287932
05,20,1:40:39.776286,20,8,8,8,0.0,149.0,69.045,46.76421147629883,0.00010432143105044412,0.0018216928537309821,0.000870646913263029,0.0005504308597798502,8.15,4.362052269287932
05,21,1:45:34.555128,20,8,8,8,0.0,149.0,69.045,46.76421147629883,0.00010432143105044412,0.0018216928537309821,0.000870646913263029,0.0005504308597798502,8.15,4.362052269287932
05,22,1:50:28.898120,20,8,8,8,0.0,149.0,69.045,46.76421147629883,0.00010432143105044412,0.0018216928537309821,0.000870646913263029,0.0005504308597798502,8.15,4.362052269287932
05,23,1:55:23.762193,20,8,8,8,0.0,149.0,69.395,47.081816819235,0.00010432143105044412,0.008819524193707911,0.0012814063441547955,0.001813818413151924,11.85,15.761583042321607
05,24,2:00:18.318135,20,8,8,8,0.0,149.0,69.395,47.081816819235,0.00010432143105044412,0.008819524193707911,0.0012814063441547955,0.001813818413151924,11.85,15.761583042321607
05,25,2:05:12.684279,20,8,8,8,0.0,149.0,69.395,47.081816819235,0.00010432143105044412,0.008819524193707911,0.0012814063441547955,0.001813818413151924,11.85,15.761583042321607
05,26,2:10:07.177554,20,8,8,8,0.0,149.0,69.395,47.081816819235,0.00010432143105044412,0.008819524193707911,0.0012814063441547955,0.001813818413151924,11.85,15.761583042321607
05,27,2:14:52.601607,20,8,8,8,0.0,149.0,69.395,47.081816819235,0.00010432143105044412,0.008819524193707911,0.0012814063441547955,0.001813818413151924,11.85,15.761583042321607
05,28,2:19:47.264299,20,8,8,8,0.0,149.0,70.775,48.78092736920855,0.00010432143105044412,0.00960370320660636,0.0013206152947997179,0.0019774402928354833,12.25,17.44670455988752
05,29,2:24:22.207552,20,8,8,8,0.0,149.0,70.775,48.78092736920855,0.00010432143105044412,0.00960370320660636,0.0013206152947997179,0.0019774402928354833,12.25,17.44670455988752
05,30,2:29:17.200149,20,8,8,8,0.0,149.0,70.775,48.78092736920855,0.00010432143105044412,0.00960370320660636,0.0013206152947997179,0.0019774402928354833,12.25,17.44670455988752
05,31,2:34:11.288312,20,8,8,8,0.0,149.0,70.775,48.78092736920855,0.00010432143105044412,0.00960370320660636,0.0013206152947997179,0.0019774402928354833,12.25,17.44670455988752
05,32,2:39:06.649808,20,8,8,8,0.0,149.0,70.965,49.06803720345863,0.00010432143105044412,0.009908384802406049,0.0013358493745897024,0.0020413353528009603,12.5,18.505404615949363
05,33,2:43:41.314008,20,8,8,8,0.0,149.0,70.965,49.06803720345863,0.00010432143105044412,0.009908384802406049,0.0013358493745897024,0.0020413353528009603,12.5,18.505404615949363
05,34,2:48:35.984529,20,8,8,8,0.0,149.0,70.965,49.06803720345863,0.00010432143105044412,0.009908384802406049,0.0013358493745897024,0.0020413353528009603,12.5,18.505404615949363
05,35,2:53:30.165588,20,8,8,8,0.0,149.0,70.965,49.06803720345863,0.00010432143105044412,0.009908384802406049,0.0013358493745897024,0.0020413353528009603,12.5,18.505404615949363
05,36,2:58:25.863415,20,8,8,8,0.0,149.0,70.965,49.06803720345863,0.00010432143105044412,0.009908384802406049,0.0013358493745897024,0.0020413353528009603,12.5,18.505404615949363
05,37,3:03:01.390087,20,8,8,8,0.0,149.0,70.965,49.06803720345863,0.00010432143105044412,0.009908384802406049,0.0013358493745897024,0.0020413353528009603,12.5,18.505404615949363
05,38,3:07:47.002891,20,8,8,8,0.0,149.0,70.965,49.06803720345863,0.00010432143105044412,0.009908384802406049,0.0013358493745897024,0.0020413353528009603,12.5,18.505404615949363
05,39,3:12:41.414162,20,8,8,8,0.0,149.0,70.965,49.06803720345863,0.00010432143105044412,0.009908384802406049,0.0013358493745897024,0.0020413353528009603,12.5,18.505404615949363
05,40,3:17:36.490264,20,8,8,8,0.0,149.0,70.965,49.06803720345863,0.00010432143105044412,0.009908384802406049,0.0013358493745897024,0.0020413353528009603,12.5,18.505404615949363
05,41,3:22:31.410183,20,8,8,8,0.0,149.0,70.965,49.06803720345863,0.00010432143105044412,0.009908384802406049,0.0013358493745897024,0.0020413353528009603,12.5,18.505404615949363
05,42,3:27:26.609884,20,8,8,8,0.0,149.0,70.965,49.06803720345863,0.00010432143105044412,0.009908384802406049,0.0013358493745897024,0.0020413353528009603,12.5,18.505404615949363
05,43,3:32:20.961348,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,44,3:37:16.761374,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,45,3:42:12.313476,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,46,3:47:07.130179,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,47,3:52:02.262677,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,48,3:56:57.329730,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,49,4:01:52.833334,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,50,4:06:47.917750,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,51,4:11:42.778185,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,52,4:16:37.719855,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,53,4:21:31.540599,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,54,4:26:25.599858,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,55,4:31:20.551478,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,56,4:36:15.957753,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,57,4:41:11.266119,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,58,4:46:06.263489,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,59,4:50:50.948416,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,60,4:55:45.099717,20,8,8,8,0.0,149.0,71.31,49.49655442553552,0.00010432143105044412,0.013999697676583569,0.001985764495021696,0.003428953203552349,18.05,29.62680374255718
05,61,5:00:40.317180,20,8,8,8,0.0,185.10000000000002,73.775,53.69630224698904,0.00010432143105044412,0.01845127810698463,0.0022083435165417492,0.004248188561265408,19.85,36.09331655583898
05,62,5:05:25.394309,20,8,8,8,0.0,185.10000000000002,73.775,53.69630224698904,0.00010432143105044412,0.01845127810698463,0.0022083435165417492,0.004248188561265408,19.85,36.09331655583898
05,63,5:10:11.038943,20,8,8,8,0.0,185.10000000000002,73.775,53.69630224698904,0.00010432143105044412,0.01845127810698463,0.0022083435165417492,0.004248188561265408,19.85,36.09331655583898
05,64,5:15:05.935786,20,8,8,8,0.0,185.10000000000002,73.775,53.69630224698904,0.00010432143105044412,0.01845127810698463,0.0022083435165417492,0.004248188561265408,19.85,36.09331655583898
05,65,5:20:00.335933,20,8,8,8,0.0,185.10000000000002,73.775,53.69630224698904,0.00010432143105044412,0.01845127810698463,0.0022083435165417492,0.004248188561265408,19.85,36.09331655583898
05,66,5:24:55.360904,20,8,8,8,0.0,185.10000000000002,73.775,53.69630224698904,0.00010432143105044412,0.01845127810698463,0.0022083435165417492,0.004248188561265408,19.85,36.09331655583898
05,67,5:29:49.928678,20,8,8,8,0.0,185.10000000000002,73.775,53.69630224698904,0.00010432143105044412,0.01845127810698463,0.0022083435165417492,0.004248188561265408,19.85,36.09331655583898
05,68,5:34:35.875845,20,8,8,8,0.0,185.10000000000002,73.775,53.69630224698904,0.00010432143105044412,0.01845127810698463,0.0022083435165417492,0.004248188561265408,19.85,36.09331655583898
05,69,5:39:30.511593,20,8,8,8,0.0,185.10000000000002,73.775,53.69630224698904,0.00010432143105044412,0.01845127810698463,0.0022083435165417492,0.004248188561265408,19.85,36.09331655583898
05,70,5:44:25.486472,20,8,8,8,0.0,185.10000000000002,73.775,53.69630224698904,0.00010432143105044412,0.01845127810698463,0.0022083435165417492,0.004248188561265408,19.85,36.09331655583898
05,71,5:49:00.136940,20,8,8,8,0.0,196.20000000000002,74.33000000000001,54.88821458200294,0.00010432143105044412,0.024993754653345152,0.002535467343859775,0.005541407572255898,22.1,44.80055803223884
05,72,5:53:55.015075,20,8,8,8,0.0,244.1,76.725,60.87247222677915,0.00010432143105044412,0.024383668976845813,0.002504963060034808,0.005418000522013118,21.95,44.20574057744084
05,73,5:58:50.015652,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,74,6:03:44.915290,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,75,6:08:19.957130,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,76,6:13:14.627142,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,77,6:18:09.179435,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,78,6:23:04.266796,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,79,6:28:00.110782,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,80,6:32:45.316357,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,81,6:37:40.846661,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,82,6:42:35.589061,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,83,6:47:29.770582,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,84,6:52:24.617345,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,85,6:57:19.830291,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,86,7:02:14.714823,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,87,7:07:09.276495,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,88,7:12:04.280347,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,89,7:16:59.205614,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,90,7:21:53.729922,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,91,7:26:28.582903,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,92,7:31:23.810182,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,93,7:36:09.421266,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,94,7:40:54.147537,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,95,7:45:48.532035,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,96,7:50:44.094538,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,97,7:55:38.657233,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,98,8:00:33.943058,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
05,99,8:05:28.664880,20,8,8,8,0.0,246.40000000000003,76.84,61.18991256735051,0.00010432143105044412,0.0246798877858291,0.0025197740004839725,0.005477863268884551,22.1,44.80055803223884
