run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
42,33,2:21:34.252280,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,34,2:25:47.159531,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,35,2:29:59.756310,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,36,2:34:12.618914,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,37,2:38:26.090397,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,38,2:42:39.282394,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,39,2:46:52.198153,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,40,2:51:05.942781,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,41,2:55:18.798534,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,42,2:59:31.791039,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,43,3:03:45.049577,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,44,3:07:57.966083,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,45,3:12:10.643995,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,46,3:16:24.031509,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,47,3:20:36.596958,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,48,3:24:50.042108,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,49,3:29:02.886299,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,50,3:33:15.340877,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,51,3:37:28.528707,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,52,3:41:41.172777,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,53,3:45:54.109412,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,54,3:50:07.494437,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,55,3:54:20.137330,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,56,3:58:32.312525,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,57,4:02:45.131871,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,58,4:06:57.674701,20,8,8,8,0.0,250.6,69.775,68.93513527222531,0.00018417432454740547,0.015541390907923674,0.0026686695547340463,0.003715259626034148,14.2,18.96997627831938
42,59,4:11:10.490922,20,8,8,8,0.0,250.6,69.82000000000001,69.02669483612844,0.00018417432454740547,0.029469308447930588,0.0033650654317343917,0.00639894923981032,17.9,33.26995641716412
42,60,4:15:23.894809,20,8,8,8,0.0,250.6,69.82000000000001,69.02669483612844,0.00018417432454740547,0.029469308447930588,0.0033650654317343917,0.00639894923981032,17.9,33.26995641716412
42,61,4:19:36.278924,20,8,8,8,0.0,250.6,69.82000000000001,69.02669483612844,0.00018417432454740547,0.029469308447930588,0.0033650654317343917,0.00639894923981032,17.9,33.26995641716412
42,62,4:23:48.870891,20,8,8,8,0.0,250.6,69.82000000000001,69.02669483612844,0.00018417432454740547,0.029469308447930588,0.0033650654317343917,0.00639894923981032,17.9,33.26995641716412
42,63,4:28:01.593887,20,8,8,8,0.0,250.6,69.82000000000001,69.02669483612844,0.00018417432454740547,0.029469308447930588,0.0033650654317343917,0.00639894923981032,17.9,33.26995641716412
42,64,4:32:14.496885,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,65,4:36:27.921166,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,66,4:40:40.410058,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,67,4:44:53.458345,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,68,4:49:06.518837,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,69,4:53:20.006258,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,70,4:57:32.797304,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,71,5:01:46.292329,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,72,5:05:59.000287,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,73,5:10:11.919109,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,74,5:14:24.780454,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,75,5:18:37.760493,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,76,5:22:50.293872,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,77,5:27:02.487217,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,78,5:31:15.072923,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,79,5:35:28.323571,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,80,5:39:41.063664,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,81,5:43:54.082021,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,82,5:48:06.967341,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,83,5:52:20.495439,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,84,5:56:33.096317,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,85,6:00:46.218680,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,86,6:04:59.399891,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,87,6:09:12.280071,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,88,6:13:25.252742,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,89,6:17:37.896027,20,8,8,8,0.0,250.6,70.04499999999999,69.4909884445458,0.00018417432454740547,0.03138776973498815,0.0034609884960872693,0.006791860775247285,18.7,36.562412393057436
42,90,6:21:50.500240,20,8,8,8,0.0,250.6,70.11999999999999,69.64813421765152,0.00018417432454740547,0.04589710926466003,0.004186455472570864,0.009831023966624622,22.1,50.845747118121885
42,91,6:26:03.094112,20,8,8,8,0.0,250.6,70.11999999999999,69.64813421765152,0.00018417432454740547,0.04589710926466003,0.004186455472570864,0.009831023966624622,22.1,50.845747118121885
42,92,6:30:16.139459,20,8,8,8,0.0,250.6,70.11999999999999,69.64813421765152,0.00018417432454740547,0.04589710926466003,0.004186455472570864,0.009831023966624622,22.1,50.845747118121885
42,93,6:34:29.820526,20,8,8,8,0.0,250.6,70.11999999999999,69.64813421765152,0.00018417432454740547,0.04589710926466003,0.004186455472570864,0.009831023966624622,22.1,50.845747118121885
42,94,6:38:42.335498,20,8,8,8,0.0,250.6,70.11999999999999,69.64813421765152,0.00018417432454740547,0.04589710926466003,0.004186455472570864,0.009831023966624622,22.1,50.845747118121885
42,95,6:42:55.148490,20,8,8,8,0.0,250.6,70.11999999999999,69.64813421765152,0.00018417432454740547,0.04589710926466003,0.004186455472570864,0.009831023966624622,22.1,50.845747118121885
42,96,6:47:07.636333,20,8,8,8,0.0,250.6,70.11999999999999,69.64813421765152,0.00018417432454740547,0.04589710926466003,0.004186455472570864,0.009831023966624622,22.1,50.845747118121885
42,97,6:51:21.005427,20,8,8,8,0.0,250.6,70.11999999999999,69.64813421765152,0.00018417432454740547,0.04589710926466003,0.004186455472570864,0.009831023966624622,22.1,50.845747118121885
42,98,6:55:33.773805,20,8,8,8,0.0,250.6,70.11999999999999,69.64813421765152,0.00018417432454740547,0.04589710926466003,0.004186455472570864,0.009831023966624622,22.1,50.845747118121885
42,99,6:59:46.777885,20,8,8,8,0.0,250.6,70.11999999999999,69.64813421765152,0.00018417432454740547,0.04589710926466003,0.004186455472570864,0.009831023966624622,22.1,50.845747118121885
