run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
18,41,3:22:45.709200,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,42,3:27:40.316295,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,43,3:32:35.229904,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,44,3:37:34.165178,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,45,3:42:29.697862,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,46,3:47:24.851570,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,47,3:52:20.106657,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,48,3:57:05.486488,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,49,4:02:00.896232,20,8,8,8,11.0,179.0,94.41499999999999,57.87556716784726,4.356605217163433e-05,0.0014875418149657325,0.0006393127431517967,0.00038203825782941387,5.55,2.1089096708963138
18,50,4:06:56.416750,20,8,8,8,11.0,179.0,94.41499999999999,57.87556716784726,4.356605217163433e-05,0.0014875418149657325,0.0006393127431517967,0.00038203825782941387,5.55,2.1089096708963138
18,51,4:11:51.134978,20,8,8,8,11.0,179.0,94.41499999999999,57.87556716784726,4.356605217163433e-05,0.0014875418149657325,0.0006393127431517967,0.00038203825782941387,5.55,2.1089096708963138
18,52,4:16:26.120130,20,8,8,8,11.0,179.0,94.41499999999999,57.87556716784726,4.356605217163433e-05,0.0014875418149657325,0.0006393127431517967,0.00038203825782941387,5.55,2.1089096708963138
18,53,4:21:20.806460,20,8,8,8,11.0,179.0,94.41499999999999,57.87556716784726,4.356605217163433e-05,0.0014875418149657325,0.0006393127431517967,0.00038203825782941387,5.55,2.1089096708963138
18,54,4:26:17.229439,20,8,8,8,11.0,179.0,95.255,58.885418186508616,4.356605217163433e-05,0.0014875418149657325,0.0006836206362957838,0.00036036730786571166,5.7,2.0760539492026697
18,55,4:31:12.800906,20,8,8,8,11.0,179.0,95.255,58.885418186508616,4.356605217163433e-05,0.0014875418149657325,0.0006836206362957838,0.00036036730786571166,5.7,2.0760539492026697
18,56,4:36:08.524563,20,8,8,8,11.0,179.0,95.255,58.885418186508616,4.356605217163433e-05,0.0014875418149657325,0.0006836206362957838,0.00036036730786571166,5.7,2.0760539492026697
18,57,4:40:54.129811,20,8,8,8,11.0,179.0,95.255,58.885418186508616,4.356605217163433e-05,0.0014875418149657325,0.0006836206362957838,0.00036036730786571166,5.7,2.0760539492026697
18,58,4:45:49.972096,20,8,8,8,11.0,179.0,96.085,59.82969392366971,4.356605217163433e-05,0.0014875418149657325,0.0007324989377203127,0.0003867129438979872,5.85,2.1971572542719833
