run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
31,16,1:09:34.140248,20,8,8,8,0.0,137.29999999999998,50.275,47.36801531624478,0.0002697591665291,0.007334806547842369,0.001882214999274648,0.0017892161573177185,10.7,10.1
31,17,1:13:47.161590,20,8,8,8,0.0,137.29999999999998,50.275,47.36801531624478,0.0002697591665291,0.007334806547842369,0.001882214999274648,0.0017892161573177185,10.7,10.1
31,18,1:17:59.505186,20,8,8,8,0.0,137.29999999999998,50.275,47.36801531624478,0.0002697591665291,0.007334806547842369,0.001882214999274648,0.0017892161573177185,10.7,10.1
31,19,1:22:12.128892,20,8,8,8,0.0,137.29999999999998,50.275,47.36801531624478,0.0002697591665291,0.007334806547842369,0.001882214999274648,0.0017892161573177185,10.7,10.1
31,20,1:26:24.956708,20,8,8,8,0.0,137.29999999999998,50.275,47.36801531624478,0.0002697591665291,0.007334806547842369,0.001882214999274648,0.0017892161573177185,10.7,10.1
31,21,1:30:38.384187,20,8,8,8,0.0,137.29999999999998,50.275,47.36801531624478,0.0002697591665291,0.007334806547842369,0.001882214999274648,0.0017892161573177185,10.7,10.1
31,22,1:34:51.100436,20,8,8,8,0.0,137.29999999999998,50.275,47.36801531624478,0.0002697591665291,0.007334806547842369,0.001882214999274648,0.0017892161573177185,10.7,10.1
31,23,1:39:03.900533,20,8,8,8,0.0,137.29999999999998,50.275,47.36801531624478,0.0002697591665291,0.007334806547842369,0.001882214999274648,0.0017892161573177185,10.7,10.1
31,24,1:43:16.260730,20,8,8,8,0.0,222.9,54.585,57.80707807007719,0.0002697591665291,0.011781420655684674,0.002104545704666763,0.0025622332869327164,12.35,15.928826070994685
31,25,1:47:29.831408,20,8,8,8,0.0,222.9,54.585,57.80707807007719,0.0002697591665291,0.011781420655684674,0.002104545704666763,0.0025622332869327164,12.35,15.928826070994685
31,26,1:51:42.893120,20,8,8,8,0.0,222.9,54.585,57.80707807007719,0.0002697591665291,0.011781420655684674,0.002104545704666763,0.0025622332869327164,12.35,15.928826070994685
31,27,1:55:55.482293,20,8,8,8,0.0,222.9,54.585,57.80707807007719,0.0002697591665291,0.011781420655684674,0.002104545704666763,0.0025622332869327164,12.35,15.928826070994685
31,28,2:00:08.189110,20,8,8,8,0.0,239.60000000000002,55.42,60.2991840740818,0.0002697591665291,0.013413242922817568,0.0021861368180234077,0.002875868304459707,12.8,17.69350163195516
31,29,2:04:21.194051,20,8,8,8,0.0,239.60000000000002,55.42,60.2991840740818,0.0002697591665291,0.013413242922817568,0.0021861368180234077,0.002875868304459707,12.8,17.69350163195516
31,30,2:08:34.980942,20,8,8,8,0.0,239.60000000000002,55.42,60.2991840740818,0.0002697591665291,0.013413242922817568,0.0021861368180234077,0.002875868304459707,12.8,17.69350163195516
31,31,2:12:48.206274,20,8,8,8,0.0,239.60000000000002,55.42,60.2991840740818,0.0002697591665291,0.013413242922817568,0.0021861368180234077,0.002875868304459707,12.8,17.69350163195516
31,32,2:17:01.087999,20,8,8,8,0.0,239.60000000000002,55.42,60.2991840740818,0.0002697591665291,0.013413242922817568,0.0021861368180234077,0.002875868304459707,12.8,17.69350163195516
31,33,2:21:13.943857,20,8,8,8,0.0,239.60000000000002,55.42,60.2991840740818,0.0002697591665291,0.013413242922817568,0.0021861368180234077,0.002875868304459707,12.8,17.69350163195516
31,34,2:25:26.606494,20,8,8,8,0.0,239.60000000000002,55.42,60.2991840740818,0.0002697591665291,0.013413242922817568,0.0021861368180234077,0.002875868304459707,12.8,17.69350163195516
31,35,2:29:39.715665,20,8,8,8,0.0,239.60000000000002,55.42,60.2991840740818,0.0002697591665291,0.013413242922817568,0.0021861368180234077,0.002875868304459707,12.8,17.69350163195516
31,36,2:33:52.699638,20,8,8,8,0.0,239.60000000000002,55.42,60.2991840740818,0.0002697591665291,0.013413242922817568,0.0021861368180234077,0.002875868304459707,12.8,17.69350163195516
31,37,2:38:05.234651,20,8,8,8,0.0,239.60000000000002,55.42,60.2991840740818,0.0002697591665291,0.013413242922817568,0.0021861368180234077,0.002875868304459707,12.8,17.69350163195516
31,38,2:42:17.856274,20,8,8,8,0.0,239.60000000000002,55.42,60.2991840740818,0.0002697591665291,0.013413242922817568,0.0021861368180234077,0.002875868304459707,12.8,17.69350163195516
31,39,2:46:31.431572,20,8,8,8,0.0,252.20000000000002,56.415,62.065926843961655,0.0002697591665291,0.02077222953132269,0.003336364219980023,0.005444682465785723,19.35,31.817094461939796
31,40,2:50:44.648761,20,8,8,8,0.0,252.20000000000002,56.415,62.065926843961655,0.0002697591665291,0.02077222953132269,0.003336364219980023,0.005444682465785723,19.35,31.817094461939796
31,41,2:54:57.428443,20,8,8,8,0.0,252.20000000000002,56.415,62.065926843961655,0.0002697591665291,0.02077222953132269,0.003336364219980023,0.005444682465785723,19.35,31.817094461939796
31,42,2:59:10.719931,20,8,8,8,0.0,252.20000000000002,56.415,62.065926843961655,0.0002697591665291,0.02077222953132269,0.003336364219980023,0.005444682465785723,19.35,31.817094461939796
31,43,3:03:23.090648,20,8,8,8,0.0,252.20000000000002,66.485,72.1288172300087,0.0002697591665291,0.024569265260317916,0.0035262160064297846,0.0060786394714682085,20.2,34.5754247985473
31,44,3:07:36.428960,20,8,8,8,0.0,252.20000000000002,67.42,74.31994079653187,0.0002697591665291,0.025481921231797423,0.0035718488050037597,0.0062377823762832015,20.4,35.24968084961905
31,45,3:11:48.938388,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,46,3:16:01.749169,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,47,3:20:14.662257,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,48,3:24:27.475693,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,49,3:28:41.110060,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,50,3:32:54.003828,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,51,3:37:07.549223,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,52,3:41:20.352619,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,53,3:45:33.883207,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,54,3:49:46.246792,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,55,3:53:59.313260,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,56,3:58:12.204267,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,57,4:02:25.623979,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,58,4:06:39.458391,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,59,4:10:52.235983,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,60,4:15:04.959360,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,61,4:19:17.354031,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,62,4:23:30.692160,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,63,4:27:43.773101,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,64,4:31:56.798040,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,65,4:36:09.268833,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,66,4:40:21.744658,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,67,4:44:34.866768,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,68,4:48:47.510346,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,69,4:53:00.448763,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,70,4:57:13.123588,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,71,5:01:25.487960,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,72,5:05:38.275578,20,8,8,8,0.0,252.20000000000002,67.515,74.55143375549528,0.0002697591665291,0.025100087709205632,0.0035527571288741706,0.006170920053786487,20.6,35.932436599818836
31,73,5:09:51.102097,20,8,8,8,0.0,266.5,68.35,76.65232873174826,0.0002697591665291,0.04002018812457377,0.004298762149642578,0.00898905079714281,23.85,47.89496320073751
31,74,5:14:04.194762,20,8,8,8,0.0,266.5,68.35,76.65232873174826,0.0002697591665291,0.04002018812457377,0.004298762149642578,0.00898905079714281,23.85,47.89496320073751
31,75,5:18:16.908236,20,8,8,8,0.0,266.5,68.35,76.65232873174826,0.0002697591665291,0.04002018812457377,0.004298762149642578,0.00898905079714281,23.85,47.89496320073751
31,76,5:22:29.816624,20,8,8,8,0.0,266.5,68.35,76.65232873174826,0.0002697591665291,0.04002018812457377,0.004298762149642578,0.00898905079714281,23.85,47.89496320073751
31,77,5:26:42.578148,20,8,8,8,0.0,266.5,68.35,76.65232873174826,0.0002697591665291,0.04002018812457377,0.004298762149642578,0.00898905079714281,23.85,47.89496320073751
31,78,5:30:55.084503,20,8,8,8,0.0,266.5,68.35,76.65232873174826,0.0002697591665291,0.04002018812457377,0.004298762149642578,0.00898905079714281,23.85,47.89496320073751
31,79,5:35:07.588229,20,8,8,8,0.0,266.5,68.35,76.65232873174826,0.0002697591665291,0.04002018812457377,0.004298762149642578,0.00898905079714281,23.85,47.89496320073751
31,80,5:39:20.265495,20,8,8,8,0.0,266.5,68.35,76.65232873174826,0.0002697591665291,0.04002018812457377,0.004298762149642578,0.00898905079714281,23.85,47.89496320073751
31,81,5:43:33.290678,20,8,8,8,0.0,266.5,68.35,76.65232873174826,0.0002697591665291,0.04002018812457377,0.004298762149642578,0.00898905079714281,23.85,47.89496320073751
31,82,5:47:46.521394,20,8,8,8,0.0,266.5,68.35,76.65232873174826,0.0002697591665291,0.04002018812457377,0.004298762149642578,0.00898905079714281,23.85,47.89496320073751
31,83,5:51:59.074404,20,8,8,8,0.0,266.5,68.35,76.65232873174826,0.0002697591665291,0.04002018812457377,0.004298762149642578,0.00898905079714281,23.85,47.89496320073751
31,84,5:56:11.810441,20,8,8,8,0.0,266.5,68.35,76.65232873174826,0.0002697591665291,0.04002018812457377,0.004298762149642578,0.00898905079714281,23.85,47.89496320073751
31,85,6:00:24.602008,20,8,8,8,0.0,266.5,68.35,76.65232873174826,0.0002697591665291,0.04002018812457377,0.004298762149642578,0.00898905079714281,23.85,47.89496320073751
31,86,6:04:37.917564,20,8,8,8,0.0,266.5,68.35,76.65232873174826,0.0002697591665291,0.04002018812457377,0.004298762149642578,0.00898905079714281,23.85,47.89496320073751
31,87,6:08:50.664816,20,8,8,8,0.0,302.09999999999997,70.13,81.49351569296786,0.0002697591665291,0.0488933849583715,0.004742421991332464,0.010781428739596683,25.75,55.372262912039275
31,88,6:13:03.894378,20,8,8,8,0.0,302.09999999999997,70.13,81.49351569296786,0.0002697591665291,0.0488933849583715,0.004742421991332464,0.010781428739596683,25.75,55.372262912039275
31,89,6:17:16.896939,20,8,8,8,0.0,302.09999999999997,70.13,81.49351569296786,0.0002697591665291,0.0488933849583715,0.004742421991332464,0.010781428739596683,25.75,55.372262912039275
31,90,6:21:30.106224,20,8,8,8,0.0,302.09999999999997,70.13,81.49351569296786,0.0002697591665291,0.0488933849583715,0.004742421991332464,0.010781428739596683,25.75,55.372262912039275
31,91,6:25:42.573182,20,8,8,8,0.0,302.09999999999997,70.13,81.49351569296786,0.0002697591665291,0.0488933849583715,0.004742421991332464,0.010781428739596683,25.75,55.372262912039275
31,92,6:29:55.274178,20,8,8,8,0.0,302.09999999999997,70.13,81.49351569296786,0.0002697591665291,0.0488933849583715,0.004742421991332464,0.010781428739596683,25.75,55.372262912039275
31,93,6:34:07.964142,20,8,8,8,0.0,302.09999999999997,70.13,81.49351569296786,0.0002697591665291,0.0488933849583715,0.004742421991332464,0.010781428739596683,25.75,55.372262912039275
31,94,6:38:20.717304,20,8,8,8,0.0,302.09999999999997,70.13,81.49351569296786,0.0002697591665291,0.0488933849583715,0.004742421991332464,0.010781428739596683,25.75,55.372262912039275
31,95,6:42:34.418037,20,8,8,8,0.0,302.09999999999997,70.13,81.49351569296786,0.0002697591665291,0.0488933849583715,0.004742421991332464,0.010781428739596683,25.75,55.372262912039275
31,96,6:46:47.047699,20,8,8,8,0.0,302.09999999999997,70.13,81.49351569296786,0.0002697591665291,0.0488933849583715,0.004742421991332464,0.010781428739596683,25.75,55.372262912039275
31,97,6:51:00.055597,20,8,8,8,0.0,302.09999999999997,70.13,81.49351569296786,0.0002697591665291,0.0488933849583715,0.004742421991332464,0.010781428739596683,25.75,55.372262912039275
31,98,6:55:13.081453,20,8,8,8,0.0,302.09999999999997,70.13,81.49351569296786,0.0002697591665291,0.0488933849583715,0.004742421991332464,0.010781428739596683,25.75,55.372262912039275
31,99,6:59:26.106637,20,8,8,8,0.0,302.09999999999997,70.13,81.49351569296786,0.0002697591665291,0.0488933849583715,0.004742421991332464,0.010781428739596683,25.75,55.372262912039275
