run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
00,22,1:34:53.490184,20,8,8,8,1.1999999999999886,292.5,81.115,65.50229976878674,0.0005913509718880323,0.0032351165315177865,0.0013707464787088405,0.0007115660125282545,7.05,3.6397115270306792

00,23,1:39:07.026220,20,8,8,8,1.1999999999999886,292.5,81.115,65.50229976878674,0.0005913509718880323,0.0032351165315177865,0.0013707464787088405,0.0007115660125282545,7.05,3.6397115270306792

00,24,1:43:19.740217,20,8,8,8,1.1999999999999886,311.0,82.03999999999999,68.54101253993845,0.0005913509718880323,0.0032351165315177865,0.0014124418259522536,0.000762164981954835,7.25,3.793085815006035

00,25,1:47:32.557326,20,8,8,8,1.1999999999999886,311.0,82.03999999999999,68.54101253993845,0.0005913509718880323,0.0032351165315177865,0.0014124418259522536,0.000762164981954835,7.25,3.793085815006035

00,26,1:51:45.171700,20,8,8,8,1.1999999999999886,311.0,82.03999999999999,68.54101253993845,0.0005913509718880323,0.0032351165315177865,0.0014124418259522536,0.000762164981954835,7.25,3.793085815006035

00,27,1:55:57.997269,20,8,8,8,1.1999999999999886,311.0,82.03999999999999,68.54101253993845,0.0005913509718880323,0.0032351165315177865,0.0014124418259522536,0.000762164981954835,7.25,3.793085815006035

00,28,2:00:11.629323,20,8,8,8,1.1999999999999886,311.0,82.03999999999999,68.54101253993845,0.0005913509718880323,0.0032351165315177865,0.0014124418259522536,0.000762164981954835,7.25,3.793085815006035

00,29,2:04:25.275684,20,8,8,8,1.1999999999999886,311.0,85.32000000000001,70.27647970694036,0.0005913509718880323,0.015912719335544407,0.0020566323416857176,0.003240912197029746,10.6,17.539669324134934

00,30,2:08:38.200147,20,8,8,8,1.1999999999999886,311.0,85.32000000000001,70.27647970694036,0.0005913509718880323,0.015912719335544407,0.0020566323416857176,0.003240912197029746,10.6,17.539669324134934

00,31,2:12:50.997406,20,8,8,8,1.1999999999999886,311.0,85.32000000000001,70.27647970694036,0.0005913509718880323,0.015912719335544407,0.0020566323416857176,0.003240912197029746,10.6,17.539669324134934

00,32,2:17:03.779914,20,8,8,8,1.1999999999999886,311.0,87.475,70.71522378526423,0.0003044409872121312,0.015912719335544407,0.0020219880808858967,0.0032557201809175246,10.65,17.51934644899746

00,33,2:21:16.778581,20,8,8,8,1.1999999999999886,311.0,89.225,72.18357067227971,0.0003044409872121312,0.015912719335544407,0.0020361687084902843,0.00325199319375599,10.95,17.454154233305033

00,34,2:25:30.042742,20,8,8,8,1.1999999999999886,311.0,89.225,72.18357067227971,0.0003044409872121312,0.015912719335544407,0.0020361687084902843,0.00325199319375599,10.95,17.454154233305033

00,35,2:29:43.061721,20,8,8,8,1.1999999999999886,311.0,89.41999999999999,72.45005590059955,0.0003044409872121312,0.019054799077552618,0.002193272695590695,0.003924861040361959,11.65,20.47016121089426

00,36,2:33:56.064227,20,8,8,8,1.1999999999999886,311.0,89.61,72.7183257508037,0.0003044409872121312,0.01955532183108808,0.002218298833267468,0.004032417611219791,11.7,20.685985594116612

00,37,2:38:09.448577,20,8,8,8,1.1999999999999886,311.0,89.61,72.7183257508037,0.0003044409872121312,0.01955532183108808,0.002218298833267468,0.004032417611219791,11.7,20.685985594116612

00,38,2:42:22.091569,20,8,8,8,1.1999999999999886,311.0,90.44,72.85940845216902,8.491451687401723e-05,0.01955532183108808,0.0022020281920064567,0.004041326149601376,11.65,20.703320989638353

00,39,2:46:34.965535,20,8,8,8,2.5,311.0,91.92999999999999,73.63545409651522,8.491451687401723e-05,0.01955532183108808,0.0021794549523185412,0.00404920507847652,11.75,20.680606857633556

00,40,2:50:47.457854,20,8,8,8,2.5,311.0,95.24,71.8494565045554,8.491451687401723e-05,0.01955532183108808,0.0021528001080524054,0.004058842687009463,11.45,20.78575233182576

00,41,2:55:00.942398,20,8,8,8,2.5,311.0,95.24,71.8494565045554,8.491451687401723e-05,0.01955532183108808,0.0021528001080524054,0.004058842687009463,11.45,20.78575233182576

00,42,2:59:14.243481,20,8,8,8,2.5,311.0,95.24,71.8494565045554,8.491451687401723e-05,0.01955532183108808,0.0021528001080524054,0.004058842687009463,11.45,20.78575233182576

00,43,3:03:27.081605,20,8,8,8,2.5,311.0,95.24,71.8494565045554,8.491451687401723e-05,0.01955532183108808,0.0021528001080524054,0.004058842687009463,11.45,20.78575233182576

00,44,3:07:39.959906,20,8,8,8,2.5,311.0,100.32000000000001,74.31056183342984,8.491451687401723e-05,0.023111611631641348,0.0023442162782282743,0.004817972013234068,12.4,24.415978374826597

00,45,3:11:52.816027,20,8,8,8,2.5,311.0,100.32000000000001,74.31056183342984,8.491451687401723e-05,0.023111611631641348,0.0023442162782282743,0.004817972013234068,12.4,24.415978374826597

00,46,3:16:06.439571,20,8,8,8,2.5,311.0,100.92500000000001,74.46693813364425,8.491451687401723e-05,0.023111611631641348,0.0023141988447730483,0.0048298724727142035,12.3,24.454242985625214

00,47,3:20:19.736299,20,8,8,8,2.5,311.0,100.92500000000001,74.46693813364425,8.491451687401723e-05,0.023111611631641348,0.0023141988447730483,0.0048298724727142035,12.3,24.454242985625214

00,48,3:24:32.349970,20,8,8,8,2.5,311.0,100.92500000000001,74.46693813364425,8.491451687401723e-05,0.023111611631641348,0.0023141988447730483,0.0048298724727142035,12.3,24.454242985625214

00,49,3:28:45.313870,20,8,8,8,2.5,311.0,100.92500000000001,74.46693813364425,8.491451687401723e-05,0.023111611631641348,0.0023141988447730483,0.0048298724727142035,12.3,24.454242985625214

00,50,3:32:58.550537,20,8,8,8,2.5,311.0,102.22,74.47871910821237,8.491451687401723e-05,0.023111611631641348,0.002340198996513309,0.004823785726796565,12.35,24.438238479890483

00,51,3:37:11.908840,20,8,8,8,2.5,311.0,104.37,78.85639542865246,8.491451687401723e-05,0.02841476616158837,0.00260535672301066,0.0059682638696263845,13.5,29.41683191643859

00,52,3:41:24.395636,20,8,8,8,2.5,311.0,104.37,78.85639542865246,8.491451687401723e-05,0.02841476616158837,0.00260535672301066,0.0059682638696263845,13.5,29.41683191643859

00,53,3:45:37.138682,20,8,8,8,2.5,311.0,105.99000000000001,80.2256311910352,8.491451687401723e-05,0.028601141553653526,0.002605416793811666,0.006011662271524244,13.55,29.86716424436709

00,54,3:49:49.801226,20,8,8,8,2.5,311.0,105.99000000000001,80.2256311910352,8.491451687401723e-05,0.028601141553653526,0.002605416793811666,0.006011662271524244,13.55,29.86716424436709

00,55,3:54:03.343663,20,8,8,8,2.5,311.0,105.99000000000001,80.2256311910352,8.491451687401723e-05,0.028601141553653526,0.002605416793811666,0.006011662271524244,13.55,29.86716424436709

00,56,3:58:16.062209,20,8,8,8,2.5,311.0,106.2,80.24475060712695,8.491451687401723e-05,0.028601141553653526,0.00262240916010932,0.006006183623394909,13.75,29.80918482615719

00,57,4:02:29.024042,20,8,8,8,2.5,311.0,106.2,80.24475060712695,8.491451687401723e-05,0.028601141553653526,0.00262240916010932,0.006006183623394909,13.75,29.80918482615719

00,58,4:06:42.099390,20,8,8,8,2.5,311.0,106.2,80.24475060712695,8.491451687401723e-05,0.028601141553653526,0.00262240916010932,0.006006183623394909,13.75,29.80918482615719

00,59,4:10:55.514521,20,8,8,8,2.5,311.0,114.89500000000001,90.4433661193567,8.491451687401723e-05,0.028601141553653526,0.002676820924815202,0.005996791047027738,13.9,29.772302564632113

00,60,4:15:09.330589,20,8,8,8,2.5,311.0,117.785,90.40693156500778,0.00011658154204789322,0.028601141553653526,0.002706061022929454,0.005987537783115931,14.0,29.748949561287034

00,61,4:19:22.157900,20,8,8,8,2.5,311.0,117.785,90.40693156500778,0.00011658154204789322,0.028601141553653526,0.002706061022929454,0.005987537783115931,14.0,29.748949561287034

00,62,4:23:34.828316,20,8,8,8,2.5,311.0,118.38499999999999,90.31872051241648,0.00011658154204789322,0.028601141553653526,0.0026842178456551427,0.0059959678328941465,13.95,29.766550018435126

00,63,4:27:47.142877,20,8,8,8,2.5,311.0,118.38499999999999,90.31872051241648,0.00011658154204789322,0.028601141553653526,0.0026842178456551427,0.0059959678328941465,13.95,29.766550018435126

00,64,4:32:00.097694,20,8,8,8,2.5,311.0,118.38499999999999,90.31872051241648,0.00011658154204789322,0.028601141553653526,0.0026842178456551427,0.0059959678328941465,13.95,29.766550018435126

00,65,4:36:17.223966,20,8,8,8,2.5,311.0,118.38499999999999,90.31872051241648,0.00011658154204789322,0.028601141553653526,0.0026842178456551427,0.0059959678328941465,13.95,29.766550018435126

00,66,4:40:30.352316,20,8,8,8,2.5,311.0,118.38499999999999,90.31872051241648,0.00011658154204789322,0.028601141553653526,0.0026842178456551427,0.0059959678328941465,13.95,29.766550018435126

00,67,4:44:43.355508,20,8,8,8,2.5,311.0,118.38499999999999,90.31872051241648,0.00011658154204789322,0.028601141553653526,0.0026842178456551427,0.0059959678328941465,13.95,29.766550018435126

00,68,4:48:56.119567,20,8,8,8,2.5,311.0,118.38499999999999,90.31872051241648,0.00011658154204789322,0.028601141553653526,0.0026842178456551427,0.0059959678328941465,13.95,29.766550018435126

00,69,4:53:09.506589,20,8,8,8,2.5,311.0,118.38499999999999,90.31872051241648,0.00011658154204789322,0.028601141553653526,0.0026842178456551427,0.0059959678328941465,13.95,29.766550018435126

00,70,4:57:22.834724,20,8,8,8,2.5,311.0,118.38499999999999,90.31872051241648,0.00011658154204789322,0.028601141553653526,0.0026842178456551427,0.0059959678328941465,13.95,29.766550018435126

00,71,5:01:35.707048,20,8,8,8,2.5,311.0,118.38499999999999,90.31872051241648,0.00011658154204789322,0.028601141553653526,0.0026842178456551427,0.0059959678328941465,13.95,29.766550018435126

00,72,5:05:48.900307,20,8,8,8,2.5,311.0,118.38499999999999,90.31872051241648,0.00011658154204789322,0.028601141553653526,0.0026842178456551427,0.0059959678328941465,13.95,29.766550018435126

00,73,5:10:01.776581,20,8,8,8,2.5,311.0,118.38499999999999,90.31872051241648,0.00011658154204789322,0.028601141553653526,0.0026842178456551427,0.0059959678328941465,13.95,29.766550018435126

00,74,5:14:14.310060,20,8,8,8,2.5,311.0,118.38499999999999,90.31872051241648,0.00011658154204789322,0.028601141553653526,0.0026842178456551427,0.0059959678328941465,13.95,29.766550018435126

00,75,5:18:27.170212,20,8,8,8,2.5,311.0,118.38499999999999,90.31872051241648,0.00011658154204789322,0.028601141553653526,0.0026842178456551427,0.0059959678328941465,13.95,29.766550018435126

00,76,5:22:40.093921,20,8,8,8,2.5,311.0,118.38499999999999,90.31872051241648,0.00011658154204789322,0.028601141553653526,0.0026842178456551427,0.0059959678328941465,13.95,29.766550018435126

00,77,5:26:53.317812,20,8,8,8,2.5,311.0,119.35999999999999,90.49965414298553,0.00016427967564268666,0.028601141553653526,0.0027927249716112315,0.0059680917145075105,14.25,29.674694606684664

00,78,5:31:06.658780,20,8,8,8,2.5,311.0,119.35999999999999,90.49965414298553,0.00016427967564268666,0.028601141553653526,0.0027927249716112315,0.0059680917145075105,14.25,29.674694606684664

00,79,5:35:19.336703,20,8,8,8,2.5,311.0,119.35999999999999,90.49965414298553,0.00016427967564268666,0.028601141553653526,0.0027927249716112315,0.0059680917145075105,14.25,29.674694606684664

00,80,5:39:32.412126,20,8,8,8,2.5,311.0,119.35999999999999,90.49965414298553,0.00016427967564268666,0.028601141553653526,0.0027927249716112315,0.0059680917145075105,14.25,29.674694606684664

00,81,5:43:45.110014,20,8,8,8,2.5,311.0,119.35999999999999,90.49965414298553,0.00016427967564268666,0.028601141553653526,0.0027927249716112315,0.0059680917145075105,14.25,29.674694606684664

00,82,5:47:58.073926,20,8,8,8,2.5,311.0,119.35999999999999,90.49965414298553,0.00016427967564268666,0.028601141553653526,0.0027927249716112315,0.0059680917145075105,14.25,29.674694606684664

00,83,5:52:11.131043,20,8,8,8,2.5,311.0,119.35999999999999,90.49965414298553,0.00016427967564268666,0.028601141553653526,0.0027927249716112315,0.0059680917145075105,14.25,29.674694606684664

00,84,5:56:23.723947,20,8,8,8,2.5,311.0,119.35999999999999,90.49965414298553,0.00016427967564268666,0.028601141553653526,0.0027927249716112315,0.0059680917145075105,14.25,29.674694606684664

00,85,6:00:36.506107,20,8,8,8,2.5,311.0,119.35999999999999,90.49965414298553,0.00016427967564268666,0.028601141553653526,0.0027927249716112315,0.0059680917145075105,14.25,29.674694606684664

00,86,6:04:49.061010,20,8,8,8,2.5,311.0,119.35999999999999,90.49965414298553,0.00016427967564268666,0.028601141553653526,0.0027927249716112315,0.0059680917145075105,14.25,29.674694606684664

00,87,6:09:02.321920,20,8,8,8,2.5,311.0,119.35999999999999,90.49965414298553,0.00016427967564268666,0.028601141553653526,0.0027927249716112315,0.0059680917145075105,14.25,29.674694606684664

00,88,6:13:16.108530,20,8,8,8,2.5,311.0,119.35999999999999,90.49965414298553,0.00016427967564268666,0.028601141553653526,0.0027927249716112315,0.0059680917145075105,14.25,29.674694606684664

00,89,6:17:28.812405,20,8,8,8,2.5,311.0,119.35999999999999,90.49965414298553,0.00016427967564268666,0.028601141553653526,0.0027927249716112315,0.0059680917145075105,14.25,29.674694606684664

00,90,6:21:42.072793,20,8,8,8,2.5,311.0,119.35999999999999,90.49965414298553,0.00016427967564268666,0.028601141553653526,0.0027927249716112315,0.0059680917145075105,14.25,29.674694606684664

00,91,6:25:55.004794,20,8,8,8,2.5,311.0,119.45500000000001,90.53212951764695,0.00016427967564268666,0.028601141553653526,0.0027941399495421946,0.005967635003653622,14.1,29.71346496119226

00,92,6:30:08.394643,20,8,8,8,2.5,311.0,119.45500000000001,90.53212951764695,0.00016427967564268666,0.028601141553653526,0.0027941399495421946,0.005967635003653622,14.1,29.71346496119226

00,93,6:34:21.453840,20,8,8,8,2.5,311.0,119.45500000000001,90.53212951764695,0.00016427967564268666,0.028601141553653526,0.0027941399495421946,0.005967635003653622,14.1,29.71346496119226

00,94,6:38:34.134509,20,8,8,8,2.5,311.0,119.68500000000002,90.56751224915037,0.00016427967564268666,0.028601141553653526,0.002830546981952914,0.005954807796940512,14.2,29.68265486778432

00,95,6:42:46.969386,20,8,8,8,2.5,311.0,119.68500000000002,90.56751224915035,0.00016427967564268666,0.028601141553653526,0.002789637891043823,0.005966900082716667,14.1,29.716830248194373

00,96,6:46:59.770491,20,8,8,8,2.5,311.0,119.68500000000002,90.56751224915035,0.00016427967564268666,0.028601141553653526,0.002789637891043823,0.005966900082716667,14.1,29.716830248194373

00,97,6:51:13.549460,20,8,8,8,2.5,311.0,119.68500000000002,90.56751224915035,0.00016427967564268666,0.028601141553653526,0.002789637891043823,0.005966900082716667,14.1,29.716830248194373

00,98,6:55:26.870213,20,8,8,8,2.5,311.0,130.58999999999997,97.45743635043969,0.0003044409872121312,0.028601141553653526,0.0028234224849051793,0.005953968954533162,14.25,29.664583260177444

00,99,7:01:39.592524,20,8,8,8,2.5,311.0,130.58999999999997,97.45743635043969,0.0003044409872121312,0.028601141553653526,0.0028234224849051793,0.005953968954533162,14.25,29.664583260177444
