run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
58,21,16:54:58.853185,20,8,8,8,0.0,120.30000000000003,54.91000000000001,44.97713752563629,1.8647707201890774e-05,0.0006587660651775502,0.00010522574843995496,0.00013891971323186803,9.85,12.67783498867216
58,22,17:42:07.870626,20,8,8,8,0.0,120.30000000000003,54.91000000000001,44.97713752563629,1.8647707201890774e-05,0.0006587660651775502,0.00010522574843995496,0.00013891971323186803,9.85,12.67783498867216
58,23,18:29:25.988859,20,8,8,8,0.0,120.30000000000003,54.91000000000001,44.97713752563629,1.8647707201890774e-05,0.0006587660651775502,0.00010522574843995496,0.00013891971323186803,9.85,12.67783498867216
58,24,19:16:43.910765,20,8,8,8,0.0,120.30000000000003,55.49000000000001,44.42047838553746,1.8647707201890774e-05,0.0006587660651775502,0.00010617323915987893,0.00013868869215424387,9.75,12.699901574421748
58,25,20:04:01.448357,20,8,8,8,0.0,120.30000000000003,55.49000000000001,44.42047838553746,1.8647707201890774e-05,0.0006587660651775502,0.00010617323915987893,0.00013868869215424387,9.75,12.699901574421748
58,26,20:51:20.533080,20,8,8,8,0.0,154.0,57.720000000000006,48.042716409462116,1.8647707201890774e-05,0.0006587660651775502,0.00012537152655396231,0.0001805662766309347,11.2,15.667163112701672
58,27,21:38:57.613466,20,8,8,8,0.0,154.0,59.044999999999995,47.29129386049825,1.748475505781478e-05,0.0006587660651775502,0.0001221792347876628,0.00018187629614629266,11.1,15.70636813525011
58,28,22:26:06.800352,20,8,8,8,0.0,154.0,59.044999999999995,47.29129386049825,1.748475505781478e-05,0.0006587660651775502,0.0001221792347876628,0.00018187629614629266,11.1,15.70636813525011
58,29,23:13:34.845635,20,8,8,8,0.0,154.0,59.044999999999995,47.29129386049825,1.748475505781478e-05,0.0006587660651775502,0.0001221792347876628,0.00018187629614629266,11.1,15.70636813525011
58,30,"1 day, 0:00:57.211045",20,8,8,8,0.0,154.0,61.17999999999999,47.5541018209786,1.8647707201890774e-05,0.0006587660651775502,0.00012599046946886692,0.00018043542147219585,11.25,15.652076539552189
58,31,"1 day, 0:48:05.466911",20,8,8,8,0.0,154.0,61.17999999999999,47.5541018209786,1.8647707201890774e-05,0.0006587660651775502,0.00012599046946886692,0.00018043542147219585,11.25,15.652076539552189
58,32,"1 day, 1:35:14.002976",20,8,8,8,0.0,154.0,61.17999999999999,47.5541018209786,1.8647707201890774e-05,0.0006587660651775502,0.00012599046946886692,0.00018043542147219585,11.25,15.652076539552189
58,33,"1 day, 2:22:22.410587",20,8,8,8,0.0,154.0,61.17999999999999,47.5541018209786,1.8647707201890774e-05,0.0006587660651775502,0.00012599046946886692,0.00018043542147219585,11.25,15.652076539552189
58,34,"1 day, 3:09:30.246060",20,8,8,8,0.0,160.5,61.504999999999995,48.205108391123865,1.8647707201890774e-05,0.0008470601335654591,0.0001355457919813727,0.00021075972043069628,12.65,20.04812958856761
58,35,"1 day, 3:56:36.265356",20,8,8,8,0.0,160.5,61.504999999999995,48.205108391123865,1.8647707201890774e-05,0.0008470601335654591,0.0001355457919813727,0.00021075972043069628,12.65,20.04812958856761
58,36,"1 day, 4:43:44.320701",20,8,8,8,0.0,160.5,61.504999999999995,48.205108391123865,1.8647707201890774e-05,0.0008470601335654591,0.0001355457919813727,0.00021075972043069628,12.65,20.04812958856761
58,37,"1 day, 5:31:02.180286",20,8,8,8,0.0,160.5,61.504999999999995,48.205108391123865,1.8647707201890774e-05,0.0008470601335654591,0.0001355457919813727,0.00021075972043069628,12.65,20.04812958856761
58,38,"1 day, 6:18:00.064393",20,8,8,8,0.0,160.5,64.17,48.613178254461005,1.324094899137299e-05,0.0008470601335654591,0.0001335645703285518,0.0002117117279188586,12.55,20.090980563426964
58,39,"1 day, 7:04:57.166361",20,8,8,8,0.0,160.5,64.17,48.613178254461005,1.324094899137299e-05,0.0008470601335654591,0.0001335645703285518,0.0002117117279188586,12.55,20.090980563426964
58,40,"1 day, 7:52:05.694047",20,8,8,8,0.0,160.5,64.17,48.613178254461005,1.324094899137299e-05,0.0008470601335654591,0.0001335645703285518,0.0002117117279188586,12.55,20.090980563426964
58,41,"1 day, 8:39:13.862576",20,8,8,8,0.0,160.5,64.17,48.613178254461005,1.324094899137299e-05,0.0008470601335654591,0.0001335645703285518,0.0002117117279188586,12.55,20.090980563426964
58,42,"1 day, 9:26:12.244219",20,8,8,8,0.0,160.5,64.17,48.613178254461005,1.324094899137299e-05,0.0008470601335654591,0.0001335645703285518,0.0002117117279188586,12.55,20.090980563426964
58,43,"1 day, 10:13:29.455849",20,8,8,8,0.0,160.5,64.17,48.613178254461005,1.324094899137299e-05,0.0008470601335654591,0.0001335645703285518,0.0002117117279188586,12.55,20.090980563426964
58,44,"1 day, 11:00:37.234687",20,8,8,8,0.0,160.5,64.17,48.613178254461005,1.324094899137299e-05,0.0008470601335654591,0.0001335645703285518,0.0002117117279188586,12.55,20.090980563426964
58,45,"1 day, 11:47:34.740092",20,8,8,8,0.0,160.5,64.17,48.613178254461005,1.324094899137299e-05,0.0008470601335654591,0.0001335645703285518,0.0002117117279188586,12.55,20.090980563426964
58,46,"1 day, 12:34:35.935058",20,8,8,8,0.0,160.5,64.17,48.613178254461005,1.324094899137299e-05,0.0008470601335654591,0.0001335645703285518,0.0002117117279188586,12.55,20.090980563426964
58,47,"1 day, 13:21:54.300549",20,8,8,8,0.0,160.5,64.17,48.613178254461005,1.324094899137299e-05,0.0008470601335654591,0.0001335645703285518,0.0002117117279188586,12.55,20.090980563426964
58,48,"1 day, 14:09:01.786481",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,49,"1 day, 14:56:09.255280",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,50,"1 day, 15:43:17.588891",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,51,"1 day, 16:30:28.606507",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,52,"1 day, 17:17:26.258959",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,53,"1 day, 18:04:24.572158",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,54,"1 day, 18:51:32.299566",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,55,"1 day, 19:38:50.029845",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,56,"1 day, 20:26:28.137571",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,57,"1 day, 21:14:36.145897",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,58,"1 day, 22:01:55.185553",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,59,"1 day, 22:49:02.995037",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,60,"1 day, 23:36:31.568048",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,61,"2 days, 0:23:33.370101",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,62,"2 days, 1:11:10.632862",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,63,"2 days, 1:58:47.906894",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,64,"2 days, 2:45:56.133567",20,8,8,8,0.0,161.3,64.70000000000002,48.33458389186774,1.324094899137299e-05,0.0011974061922654354,0.00014981963206535335,0.0002754661773207941,13.55,24.111148873498337
58,65,"2 days, 3:33:32.889346",20,8,8,8,0.0,161.3,65.18499999999999,48.558905208004845,1.324094899137299e-05,0.0011974061922654354,0.00014879767377624727,0.000275808261626623,13.8,24.036638700117788
58,66,"2 days, 4:20:40.788026",20,8,8,8,0.0,161.3,65.18499999999999,48.558905208004845,1.324094899137299e-05,0.0011974061922654354,0.00014879767377624727,0.000275808261626623,13.8,24.036638700117788
58,67,"2 days, 5:07:58.143229",20,8,8,8,0.0,161.3,65.18499999999999,48.558905208004845,1.324094899137299e-05,0.0011974061922654354,0.00014879767377624727,0.000275808261626623,13.8,24.036638700117788
58,68,"2 days, 5:54:56.504794",20,8,8,8,0.0,161.3,65.18499999999999,48.558905208004845,1.324094899137299e-05,0.0011974061922654354,0.00014879767377624727,0.000275808261626623,13.8,24.036638700117788
58,69,"2 days, 6:42:14.444387",20,8,8,8,0.0,161.3,65.18499999999999,48.558905208004845,1.324094899137299e-05,0.0011974061922654354,0.00014879767377624727,0.000275808261626623,13.8,24.036638700117788
58,70,"2 days, 7:29:12.012115",20,8,8,8,0.0,161.3,65.18499999999999,48.558905208004845,1.324094899137299e-05,0.0011974061922654354,0.00014879767377624727,0.000275808261626623,13.8,24.036638700117788
58,71,"2 days, 8:16:40.820838",20,8,8,8,0.0,161.3,65.18499999999999,48.558905208004845,1.324094899137299e-05,0.0011974061922654354,0.00014879767377624727,0.000275808261626623,13.8,24.036638700117788
58,72,"2 days, 9:03:48.202700",20,8,8,8,0.0,161.3,65.18499999999999,48.558905208004845,1.324094899137299e-05,0.0011974061922654354,0.00014879767377624727,0.000275808261626623,13.8,24.036638700117788
58,73,"2 days, 9:51:06.401198",20,8,8,8,0.0,161.3,65.18499999999999,48.558905208004845,1.324094899137299e-05,0.0011974061922654354,0.00014879767377624727,0.000275808261626623,13.8,24.036638700117788
58,74,"2 days, 10:38:04.721770",20,8,8,8,0.0,161.3,65.18499999999999,48.558905208004845,1.324094899137299e-05,0.0011974061922654354,0.00014879767377624727,0.000275808261626623,13.8,24.036638700117788
58,75,"2 days, 11:25:33.301197",20,8,8,8,0.0,161.3,65.18499999999999,48.558905208004845,1.324094899137299e-05,0.0011974061922654354,0.00014879767377624727,0.000275808261626623,13.8,24.036638700117788
58,76,"2 days, 12:12:53.071272",20,8,8,8,0.0,161.3,65.18499999999999,48.558905208004845,1.324094899137299e-05,0.0011974061922654354,0.00014879767377624727,0.000275808261626623,13.8,24.036638700117788
58,77,"2 days, 13:00:01.120870",20,8,8,8,0.0,161.3,65.18499999999999,48.558905208004845,1.324094899137299e-05,0.0011974061922654354,0.00014879767377624727,0.000275808261626623,13.8,24.036638700117788
58,78,"2 days, 13:47:08.918902",20,8,8,8,0.0,161.3,65.18499999999999,48.558905208004845,1.324094899137299e-05,0.0011974061922654354,0.00014879767377624727,0.000275808261626623,13.8,24.036638700117788
58,79,"2 days, 14:34:16.178694",20,8,8,8,0.0,161.3,65.18499999999999,48.558905208004845,1.324094899137299e-05,0.0011974061922654354,0.00014879767377624727,0.000275808261626623,13.8,24.036638700117788
58,80,"2 days, 15:21:24.240057",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,81,"2 days, 16:08:45.515088",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,82,"2 days, 16:55:52.573064",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,83,"2 days, 17:43:01.811272",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,84,"2 days, 18:30:00.341327",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,85,"2 days, 19:17:17.684095",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,86,"2 days, 20:04:25.686042",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,87,"2 days, 20:51:33.328708",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,88,"2 days, 21:38:31.751900",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,89,"2 days, 22:25:49.992185",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,90,"2 days, 23:12:58.006375",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,91,"3 days, 0:00:26.592893",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,92,"3 days, 0:47:33.385620",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,93,"3 days, 1:34:42.051739",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,94,"3 days, 2:21:39.289895",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,95,"3 days, 3:09:07.799157",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,96,"3 days, 3:56:20.133034",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,97,"3 days, 4:43:28.538695",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,98,"3 days, 5:30:37.075907",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
58,99,"3 days, 6:17:45.195335",20,8,8,8,0.0,161.3,67.69,48.17110025731196,1.324094899137299e-05,0.0011974061922654354,0.0001494584443363774,0.0002755763150870994,13.85,24.015151467354936
