run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
28,17,1:13:51.007891,20,8,8,8,0.0,211.4,83.405,53.701857277006724,0.00016813154379874238,0.0024590834888254137,0.001210058628434791,0.0006605097591429565,6.9,3.144837038703278

28,18,1:18:03.952169,20,8,8,8,0.0,211.4,83.405,53.701857277006724,0.00016813154379874238,0.0024590834888254137,0.001210058628434791,0.0006605097591429565,6.9,3.144837038703278

28,19,1:22:17.054165,20,8,8,8,0.0,211.4,83.405,53.701857277006724,0.00016813154379874238,0.0024590834888254137,0.001210058628434791,0.0006605097591429565,6.9,3.144837038703278

28,20,1:26:29.413374,20,8,8,8,0.0,230.89999999999998,89.32000000000001,62.40211214374078,0.00016813154379874238,0.010039514998107416,0.0016075850120641846,0.0020341054846569023,9.25,11.166355717063647

28,21,1:30:42.188812,20,8,8,8,0.0,230.89999999999998,89.32000000000001,62.40211214374078,0.00016813154379874238,0.010039514998107416,0.0016075850120641846,0.0020341054846569023,9.25,11.166355717063647

28,22,1:34:54.730031,20,8,8,8,0.0,230.89999999999998,89.32000000000001,62.40211214374078,0.00016813154379874238,0.010039514998107416,0.0016075850120641846,0.0020341054846569023,9.25,11.166355717063647

28,23,1:39:07.165345,20,8,8,8,0.0,230.89999999999998,89.32000000000001,62.40211214374078,0.00016813154379874238,0.010039514998107416,0.0016075850120641846,0.0020341054846569023,9.25,11.166355717063647

28,24,1:43:20.553548,20,8,8,8,0.0,230.89999999999998,100.75,68.0077826428711,0.00016813154379874238,0.010039514998107416,0.0016461202433180095,0.0020204587368249593,9.55,11.052036011522945

28,25,1:47:34.300990,20,8,8,8,0.0,230.89999999999998,102.275,66.40435132579792,0.00016813154379874238,0.010039514998107416,0.001679693442986515,0.0020075607935601996,9.55,11.052036011522945

28,26,1:51:46.979221,20,8,8,8,0.0,259.6,103.9,69.75235479896001,0.00016813154379874238,0.010039514998107416,0.0016830885896326384,0.002005886641120781,9.65,11.02848584348731

28,27,1:55:59.720430,20,8,8,8,0.0,259.6,103.9,69.75235479896001,0.00016813154379874238,0.010039514998107416,0.0016830885896326384,0.002005886641120781,9.65,11.02848584348731

28,28,2:00:12.361627,20,8,8,8,0.0,259.6,103.9,69.75235479896001,0.00016813154379874238,0.010039514998107416,0.0016830885896326384,0.002005886641120781,9.65,11.02848584348731

28,29,2:04:25.109814,20,8,8,8,0.0,259.6,103.9,69.75235479896001,0.00016813154379874238,0.010039514998107416,0.0016830885896326384,0.002005886641120781,9.65,11.02848584348731

28,30,2:08:38.436106,20,8,8,8,0.0,259.6,104.095,69.59997467671954,0.00016813154379874238,0.010039514998107416,0.0016865645254615154,0.0020043626594329817,9.65,11.028485843487308

28,31,2:12:51.128698,20,8,8,8,0.0,259.6,104.095,69.59997467671954,0.00016813154379874238,0.010039514998107416,0.0016865645254615154,0.0020043626594329817,9.65,11.028485843487308

28,32,2:17:03.583914,20,8,8,8,0.0,259.6,104.095,69.59997467671954,0.00016813154379874238,0.010039514998107416,0.0016865645254615154,0.0020043626594329817,9.65,11.028485843487308

28,33,2:21:16.289725,20,8,8,8,0.0,259.6,104.095,69.59997467671954,0.00016813154379874238,0.010039514998107416,0.0016865645254615154,0.0020043626594329817,9.65,11.028485843487308

28,34,2:25:29.236791,20,8,8,8,0.0,259.6,104.095,69.59997467671954,0.00016813154379874238,0.010039514998107416,0.0016865645254615154,0.0020043626594329817,9.65,11.028485843487308

28,35,2:29:42.291734,20,8,8,8,0.0,259.6,108.62499999999997,71.30009028746038,0.0002928853827439641,0.010039514998107416,0.0017261498910304829,0.00198167283963938,9.8,10.943491216243562

28,36,2:33:55.089006,20,8,8,8,0.0,259.6,108.62499999999997,71.30009028746038,0.0002928853827439641,0.010039514998107416,0.0017261498910304829,0.00198167283963938,9.8,10.943491216243562

28,37,2:38:07.820874,20,8,8,8,0.0,259.6,108.62499999999997,71.30009028746038,0.0002928853827439641,0.010039514998107416,0.0017261498910304829,0.00198167283963938,9.8,10.943491216243562

28,38,2:42:21.152406,20,8,8,8,0.0,259.6,108.705,71.23502281181638,0.0002928853827439641,0.010039514998107416,0.0017368450781962582,0.0019801489205215597,9.95,10.938349966973995

28,39,2:46:34.040674,20,8,8,8,0.0,259.6,108.705,71.23502281181638,0.0002928853827439641,0.010039514998107416,0.0017368450781962582,0.0019801489205215597,9.95,10.938349966973995

28,40,2:50:47.022051,20,8,8,8,0.0,259.6,108.705,71.23502281181638,0.0002928853827439641,0.010039514998107416,0.0017368450781962582,0.0019801489205215597,9.95,10.938349966973995

28,41,2:55:00.110301,20,8,8,8,0.0,259.6,108.72,71.24966385885621,0.0002928853827439641,0.010039514998107416,0.0018387591731990013,0.001989964107170338,10.5,10.95216873500404

28,42,2:59:12.707113,20,8,8,8,0.0,259.6,109.405,71.91032940405711,0.0002928853827439641,0.010039514998107416,0.0018380219406412108,0.001993242824726018,10.35,11.078244445759443

28,43,3:03:25.753405,20,8,8,8,0.0,259.6,109.72999999999999,72.261463450445,0.0002928853827439641,0.010039514998107416,0.0018433536515209876,0.0019966216300039024,10.5,11.18704608017684

28,44,3:07:39.235915,20,8,8,8,0.0,259.6,109.72999999999999,72.261463450445,0.0002928853827439641,0.010039514998107416,0.0018433536515209876,0.0019966216300039024,10.5,11.18704608017684

28,45,3:11:51.848230,20,8,8,8,0.0,259.6,117.25,71.79268416767825,0.0002928853827439641,0.010039514998107416,0.001964522751867989,0.002101111577471444,11.15,11.790992324651901

28,46,3:16:04.564348,20,8,8,8,0.0,259.6,117.25,71.79268416767825,0.0002928853827439641,0.010039514998107416,0.001964522751867989,0.002101111577471444,11.15,11.790992324651901

28,47,3:20:16.973860,20,8,8,8,0.0,259.6,119.535,70.37695130509704,0.0002928853827439641,0.010039514998107416,0.001981659271413302,0.002093256906977693,11.2,11.766902736064404

28,48,3:24:29.236252,20,8,8,8,0.0,259.6,119.92999999999999,70.79618704421871,0.0002928853827439641,0.010039514998107416,0.002152558699302495,0.0023105845564630086,12.15,13.127356931233342

28,49,3:28:42.252792,20,8,8,8,0.0,259.6,119.92999999999999,70.79618704421871,0.0002928853827439641,0.010039514998107416,0.002152558699302495,0.0023105845564630086,12.15,13.127356931233342

28,50,3:32:55.071392,20,8,8,8,0.0,259.6,120.51500000000001,70.65414549055137,0.0002928853827439641,0.010039514998107416,0.002155418502973942,0.002309418107946992,12.15,13.127356931233342

28,51,3:37:12.359980,20,8,8,8,0.0,259.6,120.51500000000001,70.65414549055137,0.0002928853827439641,0.010039514998107416,0.002155418502973942,0.002309418107946992,12.15,13.127356931233342

28,52,3:41:25.905800,20,8,8,8,0.0,259.6,120.51500000000001,70.65414549055137,0.0002928853827439641,0.010039514998107416,0.002155418502973942,0.002309418107946992,12.15,13.127356931233342

28,53,3:45:38.960381,20,8,8,8,0.0,259.6,120.51500000000001,70.65414549055137,0.0002928853827439641,0.010039514998107416,0.002155418502973942,0.002309418107946992,12.15,13.127356931233342

28,54,3:49:51.209463,20,8,8,8,0.0,259.6,120.51500000000001,70.65414549055137,0.0002928853827439641,0.010039514998107416,0.002155418502973942,0.002309418107946992,12.15,13.127356931233342

28,55,3:54:04.019578,20,8,8,8,0.0,260.3,121.90500000000002,71.12861924007804,0.0002928853827439641,0.010039514998107416,0.0021701495642053063,0.0023085073775160727,12.0,13.187114923287808

28,56,3:58:16.708045,20,8,8,8,0.0,276.3,122.70500000000001,72.75213038117852,0.0002928853827439641,0.010039514998107416,0.002184081404481173,0.0022998232941996623,12.15,13.134972401950453

28,57,4:02:29.553783,20,8,8,8,0.0,276.3,122.70500000000001,72.75213038117852,0.0002928853827439641,0.010039514998107416,0.002184081404481173,0.0022998232941996623,12.15,13.134972401950453

28,58,4:06:43.156733,20,8,8,8,0.0,276.3,122.70500000000001,72.75213038117852,0.0002928853827439641,0.010039514998107416,0.002184081404481173,0.0022998232941996623,12.15,13.134972401950453

28,59,4:10:55.600604,20,8,8,8,0.0,276.3,122.70500000000001,72.75213038117852,0.0002928853827439641,0.010039514998107416,0.002184081404481173,0.0022998232941996623,12.15,13.134972401950453

28,60,4:15:09.037301,20,8,8,8,0.0,276.3,122.70500000000001,72.75213038117852,0.0002928853827439641,0.010039514998107416,0.002184081404481173,0.0022998232941996623,12.15,13.134972401950453

28,61,4:19:21.286953,20,8,8,8,0.0,276.3,122.70500000000001,72.75213038117852,0.0002928853827439641,0.010039514998107416,0.002184081404481173,0.0022998232941996623,12.15,13.134972401950453

28,62,4:23:34.535718,20,8,8,8,0.0,276.3,122.70500000000001,72.75213038117852,0.0002928853827439641,0.010039514998107416,0.002184081404481173,0.0022998232941996623,12.15,13.134972401950453

28,63,4:27:47.119253,20,8,8,8,0.0,276.3,122.70500000000001,72.75213038117852,0.0002928853827439641,0.010039514998107416,0.002184081404481173,0.0022998232941996623,12.15,13.134972401950453

28,64,4:31:59.673677,20,8,8,8,0.0,276.3,122.70500000000001,72.75213038117852,0.0002928853827439641,0.010039514998107416,0.002184081404481173,0.0022998232941996623,12.15,13.134972401950453

28,65,4:36:12.173651,20,8,8,8,0.0,276.3,122.70500000000001,72.75213038117852,0.0002928853827439641,0.010039514998107416,0.002184081404481173,0.0022998232941996623,12.15,13.134972401950453

28,66,4:40:24.731355,20,8,8,8,0.0,276.3,122.70500000000001,72.75213038117852,0.0002928853827439641,0.010039514998107416,0.002184081404481173,0.0022998232941996623,12.15,13.134972401950453

28,67,4:44:38.124630,20,8,8,8,0.0,276.3,122.70500000000001,72.75213038117852,0.0002928853827439641,0.010039514998107416,0.002184081404481173,0.0022998232941996623,12.15,13.134972401950453

28,68,4:48:51.005704,20,8,8,8,0.0,276.3,122.70500000000001,72.75213038117852,0.0002928853827439641,0.010039514998107416,0.002184081404481173,0.0022998232941996623,12.15,13.134972401950453

28,69,4:53:04.073147,20,8,8,8,0.0,276.3,122.70500000000001,72.75213038117852,0.0002928853827439641,0.010039514998107416,0.002184081404481173,0.0022998232941996623,12.15,13.134972401950453

28,70,4:57:16.192182,20,8,8,8,0.0,276.3,123.67500000000003,74.30106240828593,0.0002928853827439641,0.032320734723007324,0.0032981423907261684,0.006809813295408936,18.45,38.4596866861913

28,71,5:01:28.823342,20,8,8,8,0.0,276.3,123.67500000000003,74.30106240828593,0.0002928853827439641,0.032320734723007324,0.0032981423907261684,0.006809813295408936,18.45,38.4596866861913

28,72,5:05:42.212319,20,8,8,8,0.0,276.3,123.67500000000003,74.30106240828593,0.0002928853827439641,0.032320734723007324,0.0032981423907261684,0.006809813295408936,18.45,38.4596866861913

28,73,5:09:55.223755,20,8,8,8,0.0,276.3,123.67500000000003,74.30106240828593,0.0002928853827439641,0.032320734723007324,0.0032981423907261684,0.006809813295408936,18.45,38.4596866861913

28,74,5:14:08.101109,20,8,8,8,0.0,276.3,123.67500000000003,74.30106240828593,0.0002928853827439641,0.032320734723007324,0.0032981423907261684,0.006809813295408936,18.45,38.4596866861913

28,75,5:18:20.694063,20,8,8,8,0.0,276.3,123.67500000000003,74.30106240828593,0.0002928853827439641,0.032320734723007324,0.0032981423907261684,0.006809813295408936,18.45,38.4596866861913

28,76,5:22:33.566214,20,8,8,8,0.0,276.3,123.67500000000003,74.30106240828593,0.0002928853827439641,0.032320734723007324,0.0032981423907261684,0.006809813295408936,18.45,38.4596866861913

28,77,5:26:46.567358,20,8,8,8,0.0,276.3,124.47000000000003,74.22374350570038,0.0002928853827439641,0.032320734723007324,0.0032974805280561064,0.006810013901644837,18.5,38.44411528439691

28,78,5:30:59.378933,20,8,8,8,0.0,276.3,125.58500000000001,74.18952267672303,0.0005490662971541197,0.032320734723007324,0.003347583994904195,0.006791384605844345,18.5,38.44411528439691

28,79,5:35:12.469265,20,8,8,8,0.0,276.3,127.68500000000002,76.25718507130983,0.0005490662971541197,0.032320734723007324,0.0033700884512321803,0.006783712996079964,18.55,38.42456896309964

28,80,5:39:25.079403,20,8,8,8,0.0,276.3,127.68500000000002,76.25718507130983,0.0005490662971541197,0.032320734723007324,0.0033700884512321803,0.006783712996079964,18.55,38.42456896309964

28,81,5:43:38.669798,20,8,8,8,0.0,276.3,127.68500000000002,76.25718507130983,0.0005490662971541197,0.032320734723007324,0.0033700884512321803,0.006783712996079964,18.55,38.42456896309964

28,82,5:47:51.170940,20,8,8,8,0.0,276.3,127.68500000000002,76.25718507130983,0.0005490662971541197,0.032320734723007324,0.0033700884512321803,0.006783712996079964,18.55,38.42456896309964

28,83,5:52:03.843955,20,8,8,8,0.0,276.3,127.68500000000002,76.25718507130983,0.0005490662971541197,0.032320734723007324,0.0033700884512321803,0.006783712996079964,18.55,38.42456896309964

28,84,5:56:16.872351,20,8,8,8,0.0,276.3,127.68500000000002,76.25718507130983,0.0005490662971541197,0.032320734723007324,0.0033700884512321803,0.006783712996079964,18.55,38.42456896309964

28,85,6:00:29.385300,20,8,8,8,0.0,276.3,128.68,75.91806504383526,0.00020091077505923703,0.032320734723007324,0.0032832660090143717,0.006812545239379569,18.3,38.508570474635896

28,86,6:04:42.584951,20,8,8,8,0.0,276.3,128.68,75.91806504383526,0.00020091077505923703,0.032320734723007324,0.0032832660090143717,0.006812545239379569,18.3,38.508570474635896

28,87,6:08:54.979089,20,8,8,8,0.0,276.3,128.68,75.91806504383526,0.00020091077505923703,0.032320734723007324,0.0032832660090143717,0.006812545239379569,18.3,38.508570474635896

28,88,6:13:07.791987,20,8,8,8,0.0,276.3,128.68,75.91806504383526,0.00020091077505923703,0.032320734723007324,0.0032832660090143717,0.006812545239379569,18.3,38.508570474635896

28,89,6:17:21.691915,20,8,8,8,0.0,276.3,128.68,75.91806504383526,0.00020091077505923703,0.032320734723007324,0.0032832660090143717,0.006812545239379569,18.3,38.508570474635896

28,90,6:21:34.876936,20,8,8,8,0.0,276.3,128.98999999999998,75.73517610727528,0.00020091077505923703,0.032320734723007324,0.0032465458664118763,0.006826391757561255,18.15,38.56199553965018

28,91,6:25:47.257738,20,8,8,8,0.0,276.3,129.32,75.77022238320276,0.00020091077505923703,0.032320734723007324,0.0032321841092930077,0.00683078325853428,18.35,38.50360372744349

28,92,6:29:59.490572,20,8,8,8,0.0,276.3,129.32,75.77022238320276,0.00020091077505923703,0.032320734723007324,0.0032321841092930077,0.00683078325853428,18.35,38.50360372744349

28,93,6:34:12.461729,20,8,8,8,0.0,276.3,131.39999999999998,76.61486148261316,0.00020091077505923703,0.032320734723007324,0.003242358877388867,0.006827613059904763,18.55,38.46488658504013

28,94,6:38:25.261351,20,8,8,8,0.0,276.3,131.39999999999998,76.61486148261316,0.00020091077505923703,0.032320734723007324,0.003242358877388867,0.006827613059904763,18.55,38.46488658504013

28,95,6:42:38.239892,20,8,8,8,0.0,276.3,131.39999999999998,76.61486148261316,0.00020091077505923703,0.032320734723007324,0.003242358877388867,0.006827613059904763,18.55,38.46488658504013

28,96,6:46:50.605837,20,8,8,8,0.0,276.3,131.39999999999998,76.61486148261316,0.00020091077505923703,0.032320734723007324,0.003242358877388867,0.006827613059904763,18.55,38.46488658504013

28,97,6:51:03.292818,20,8,8,8,0.0,276.3,131.825,76.9179034750688,0.00020091077505923703,0.032320734723007324,0.003277308119437928,0.006818910012193814,18.9,38.444635516545084

28,98,6:55:16.415395,20,8,8,8,0.0,276.3,131.825,76.9179034750688,0.00020091077505923703,0.032320734723007324,0.003277308119437928,0.006818910012193814,18.9,38.444635516545084

28,99,7:01:29.281039,20,8,8,8,0.0,276.3,131.825,76.9179034750688,0.00020091077505923703,0.032320734723007324,0.003277308119437928,0.006818910012193814,18.9,38.444635516545084
