run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
10,28,2:00:36.249764,20,8,8,8,0.0,263.7,89.88999999999999,75.85772142636503,1.1830737907885324e-05,0.013847354300168913,0.0024588836418996543,0.003596718423921851,12.85,17.234485777069185

10,29,2:04:48.679258,20,8,8,8,0.0,301.3,91.77,80.46783891717237,1.1830737907885324e-05,0.014996564166954305,0.002594590084524328,0.003994061899451708,13.75,19.932072145163435

10,30,2:09:01.875585,20,8,8,8,0.0,301.3,91.77,80.46783891717237,1.1830737907885324e-05,0.014996564166954305,0.002594590084524328,0.003994061899451708,13.75,19.932072145163435

10,31,2:13:15.079663,20,8,8,8,0.0,301.3,94.44999999999999,79.08342114501623,1.1830737907885324e-05,0.014996564166954305,0.002583392487022873,0.003998799684730646,13.65,19.975672704567422

10,32,2:17:28.175308,20,8,8,8,0.0,301.3,95.18,79.43143961933461,1.1830737907885324e-05,0.014996564166954305,0.002582615526863862,0.00399912602949743,13.45,20.041145176860525

10,33,2:21:40.563290,20,8,8,8,0.0,301.3,96.06500000000001,79.28342370886868,1.1830737907885324e-05,0.014996564166954305,0.0025916355265637164,0.003994579565355446,13.5,20.0187412191676

10,34,2:25:53.901798,20,8,8,8,0.0,301.3,96.06500000000001,79.28342370886868,1.1830737907885324e-05,0.014996564166954305,0.0025916355265637164,0.003994579565355446,13.5,20.0187412191676

10,35,2:30:06.700444,20,8,8,8,0.0,301.3,97.56500000000003,79.12026462923389,1.1830737907885324e-05,0.014996564166954305,0.0026034597196306873,0.003989897302762729,13.55,19.998687456930767

10,36,2:34:19.467450,20,8,8,8,0.0,301.3,97.56500000000003,79.12026462923389,1.1830737907885324e-05,0.014996564166954305,0.0026034597196306873,0.003989897302762729,13.55,19.998687456930767

10,37,2:38:32.539617,20,8,8,8,0.0,301.3,97.56500000000003,79.12026462923389,1.1830737907885324e-05,0.014996564166954305,0.0026034597196306873,0.003989897302762729,13.55,19.998687456930767

10,38,2:42:45.200677,20,8,8,8,0.0,301.3,97.56500000000003,79.12026462923389,1.1830737907885324e-05,0.014996564166954305,0.0026034597196306873,0.003989897302762729,13.55,19.998687456930767

10,39,2:46:58.036642,20,8,8,8,0.0,301.3,97.56500000000003,79.12026462923389,1.1830737907885324e-05,0.014996564166954305,0.0026034597196306873,0.003989897302762729,13.55,19.998687456930767

10,40,2:51:10.636924,20,8,8,8,0.0,301.3,97.56500000000003,79.12026462923389,1.1830737907885324e-05,0.014996564166954305,0.0026034597196306873,0.003989897302762729,13.55,19.998687456930767

10,41,2:55:22.997693,20,8,8,8,0.0,301.3,97.56500000000003,79.12026462923389,1.1830737907885324e-05,0.014996564166954305,0.0026034597196306873,0.003989897302762729,13.55,19.998687456930767

10,42,2:59:36.714687,20,8,8,8,0.0,301.3,100.19500000000001,78.700987763814,1.1830737907885324e-05,0.014996564166954305,0.0026681407982871693,0.003977986237421099,13.75,19.942103700462496

10,43,3:03:49.589118,20,8,8,8,0.0,301.3,103.68499999999999,76.13412030752046,1.1830737907885324e-05,0.014996564166954305,0.00272200346334639,0.003963135131949983,13.95,19.873286089622923

10,44,3:08:02.970526,20,8,8,8,0.0,301.3,104.83,75.18665506590914,1.1830737907885324e-05,0.014996564166954305,0.0027183184677902115,0.003964482697052856,14.0,19.85195204507607

10,45,3:12:15.834307,20,8,8,8,0.0,301.3,105.04499999999999,75.15351272562049,1.1830737907885324e-05,0.014996564166954305,0.0027119331208969684,0.003967889726363981,13.95,19.87580187061644

10,46,3:16:29.384235,20,8,8,8,0.0,301.3,105.22999999999999,75.0929630524725,1.1830737907885324e-05,0.014996564166954305,0.00274258782176022,0.003955241013848892,14.15,19.794633111022794

10,47,3:20:42.499562,20,8,8,8,0.0,301.3,106.86499999999998,75.10825703609424,1.1830737907885324e-05,0.014996564166954305,0.0027309044886770083,0.003958602898153303,13.9,19.87687098111773

10,48,3:24:56.511663,20,8,8,8,0.0,301.3,107.10499999999999,74.94356193162959,1.1830737907885324e-05,0.014996564166954305,0.002677737410977657,0.003985403327596155,13.8,19.921345336096156

10,49,3:29:08.888443,20,8,8,8,0.0,301.3,107.10499999999999,74.94356193162959,1.1830737907885324e-05,0.014996564166954305,0.002677737410977657,0.003985403327596155,13.8,19.921345336096156

10,50,3:33:21.641125,20,8,8,8,0.0,301.3,107.35999999999999,74.78421223761069,1.1830737907885324e-05,0.014996564166954305,0.0027094112311137567,0.003967829384332783,13.8,19.921345336096156

10,51,3:37:34.876464,20,8,8,8,0.0,301.3,109.455,74.64239730206955,1.1830737907885324e-05,0.014996564166954305,0.002677834666479909,0.003980622951988688,13.7,19.955199823604875

10,52,3:41:47.333521,20,8,8,8,0.0,301.3,109.455,74.64239730206955,1.1830737907885324e-05,0.014996564166954305,0.002677834666479909,0.003980622951988688,13.7,19.955199823604875

10,53,3:46:01.125934,20,8,8,8,0.0,301.3,109.455,74.64239730206955,1.1830737907885324e-05,0.014996564166954305,0.002677834666479909,0.003980622951988688,13.7,19.955199823604875

10,54,3:50:13.621488,20,8,8,8,0.0,301.3,109.455,74.64239730206955,1.1830737907885324e-05,0.014996564166954305,0.002677834666479909,0.003980622951988688,13.7,19.955199823604875

10,55,3:54:26.237891,20,8,8,8,0.0,301.3,109.455,74.64239730206955,1.1830737907885324e-05,0.014996564166954305,0.002677834666479909,0.003980622951988688,13.7,19.955199823604875

10,56,3:58:38.741698,20,8,8,8,0.0,301.3,110.76499999999999,74.61589157143403,1.1830737907885324e-05,0.014996564166954305,0.0026726341442266164,0.003983485949402592,13.75,19.932072145163435

10,57,4:02:51.869314,20,8,8,8,0.0,301.3,113.44999999999997,73.81062592879158,1.1830737907885324e-05,0.014996564166954305,0.002711922490741343,0.003968708979496999,13.85,19.88787318945895

10,58,4:07:04.747864,20,8,8,8,0.0,301.3,113.44999999999997,73.81062592879158,1.1830737907885324e-05,0.014996564166954305,0.002711922490741343,0.003968708979496999,13.85,19.88787318945895

10,59,4:11:18.399161,20,8,8,8,0.0,301.3,113.44999999999997,73.81062592879158,1.1830737907885324e-05,0.014996564166954305,0.002711922490741343,0.003968708979496999,13.85,19.88787318945895

10,60,4:15:30.550008,20,8,8,8,0.0,301.3,113.44999999999997,73.81062592879158,1.1830737907885324e-05,0.014996564166954305,0.002711922490741343,0.003968708979496999,13.85,19.88787318945895

10,61,4:19:43.207859,20,8,8,8,0.0,301.3,114.19499999999998,73.96517068864237,1.1830737907885324e-05,0.014996564166954305,0.0027302108606007246,0.0039589869866161805,13.7,19.965219758369805

10,62,4:23:56.287965,20,8,8,8,0.0,301.3,118.81999999999998,75.99713547233212,1.1830737907885324e-05,0.014996564166954305,0.002719766003178208,0.003963455095479819,13.7,19.965219758369805

10,63,4:28:09.068064,20,8,8,8,0.0,301.3,121.05499999999999,73.23582780989098,1.1830737907885324e-05,0.014996564166954305,0.002737598485265354,0.003957625975139129,13.7,19.965219758369805

10,64,4:32:22.122844,20,8,8,8,0.0,301.3,121.05499999999999,73.23582780989098,1.1830737907885324e-05,0.014996564166954305,0.002737598485265354,0.003957625975139129,13.7,19.965219758369805

10,65,4:36:34.936565,20,8,8,8,0.0,301.3,121.05499999999999,73.23582780989098,1.1830737907885324e-05,0.014996564166954305,0.002737598485265354,0.003957625975139129,13.7,19.965219758369805

10,66,4:40:47.639310,20,8,8,8,0.0,301.3,121.05499999999999,73.23582780989098,1.1830737907885324e-05,0.014996564166954305,0.002737598485265354,0.003957625975139129,13.7,19.965219758369805

10,67,4:45:00.921818,20,8,8,8,0.0,301.3,121.05499999999999,73.23582780989098,1.1830737907885324e-05,0.014996564166954305,0.002737598485265354,0.003957625975139129,13.7,19.965219758369805

10,68,4:49:13.708308,20,8,8,8,0.0,301.3,121.14499999999998,73.24012885706851,1.1830737907885324e-05,0.014996564166954305,0.0027340405930209484,0.003959561379025939,13.75,19.93959628477969

10,69,4:53:26.593879,20,8,8,8,0.0,301.3,121.14499999999998,73.24012885706851,1.1830737907885324e-05,0.014996564166954305,0.0027340405930209484,0.003959561379025939,13.75,19.93959628477969

10,70,4:57:39.441486,20,8,8,8,0.0,301.3,121.14499999999998,73.24012885706851,1.1830737907885324e-05,0.014996564166954305,0.0027340405930209484,0.003959561379025939,13.75,19.93959628477969

10,71,5:01:52.818409,20,8,8,8,0.0,301.3,121.14499999999998,73.24012885706851,1.1830737907885324e-05,0.014996564166954305,0.0027340405930209484,0.003959561379025939,13.75,19.93959628477969

10,72,5:06:05.486587,20,8,8,8,0.0,301.3,121.14499999999998,73.24012885706851,1.1830737907885324e-05,0.014996564166954305,0.0027340405930209484,0.003959561379025939,13.75,19.93959628477969

10,73,5:10:17.942478,20,8,8,8,0.0,301.3,121.14499999999998,73.24012885706851,1.1830737907885324e-05,0.014996564166954305,0.0027340405930209484,0.003959561379025939,13.75,19.93959628477969

10,74,5:14:30.626460,20,8,8,8,0.0,301.3,121.14499999999998,73.24012885706851,1.1830737907885324e-05,0.014996564166954305,0.0027340405930209484,0.003959561379025939,13.75,19.93959628477969

10,75,5:18:43.839531,20,8,8,8,0.0,301.3,121.14499999999998,73.24012885706851,1.1830737907885324e-05,0.014996564166954305,0.0027340405930209484,0.003959561379025939,13.75,19.93959628477969

10,76,5:22:56.903597,20,8,8,8,0.0,301.3,121.14499999999998,73.24012885706851,1.1830737907885324e-05,0.014996564166954305,0.0027340405930209484,0.003959561379025939,13.75,19.93959628477969

10,77,5:27:09.754513,20,8,8,8,0.0,301.3,121.14499999999998,73.24012885706851,1.1830737907885324e-05,0.014996564166954305,0.0027340405930209484,0.003959561379025939,13.75,19.93959628477969

10,78,5:31:22.474358,20,8,8,8,0.0,301.3,121.14499999999998,73.24012885706851,1.1830737907885324e-05,0.014996564166954305,0.0027340405930209484,0.003959561379025939,13.75,19.93959628477969

10,79,5:35:35.053648,20,8,8,8,0.0,301.3,121.50999999999999,73.71760915819232,0.00027700934953452425,0.014996564166954305,0.0027472995236022804,0.0039508580481767905,13.8,19.911303322484947

10,80,5:39:47.960288,20,8,8,8,0.0,301.3,121.575,73.80591355033823,0.0005468652296363736,0.014996564166954305,0.002778627509342031,0.003933592289151296,13.95,19.840551907646116

10,81,5:44:01.123286,20,8,8,8,0.0,301.3,121.59999999999998,73.83109778406387,0.0005468652296363736,0.014996564166954305,0.003146652793271403,0.00408447482592134,15.75,20.653994770988007

10,82,5:48:14.261645,20,8,8,8,0.0,301.3,121.59999999999998,73.83109778406387,0.0005468652296363736,0.014996564166954305,0.003146652793271403,0.00408447482592134,15.75,20.653994770988007

10,83,5:52:27.320782,20,8,8,8,0.0,301.3,121.59999999999998,73.83109778406387,0.0005468652296363736,0.014996564166954305,0.003146652793271403,0.00408447482592134,15.75,20.653994770988007

10,84,5:56:40.001248,20,8,8,8,0.0,301.3,121.59999999999998,73.83109778406387,0.0005468652296363736,0.014996564166954305,0.003146652793271403,0.00408447482592134,15.75,20.653994770988007

10,85,6:00:53.874386,20,8,8,8,0.0,301.3,121.59999999999998,73.83109778406387,0.0005468652296363736,0.014996564166954305,0.003146652793271403,0.00408447482592134,15.75,20.653994770988007

10,86,6:05:06.944316,20,8,8,8,0.0,301.3,121.59999999999998,73.83109778406387,0.0005468652296363736,0.014996564166954305,0.003146652793271403,0.00408447482592134,15.75,20.653994770988007

10,87,6:09:19.598683,20,8,8,8,0.0,301.3,121.59999999999998,73.83109778406387,0.0005468652296363736,0.014996564166954305,0.003146652793271403,0.00408447482592134,15.75,20.653994770988007

10,88,6:13:31.898446,20,8,8,8,0.0,301.3,121.59999999999998,73.83109778406387,0.0005468652296363736,0.014996564166954305,0.003146652793271403,0.00408447482592134,15.75,20.653994770988007

10,89,6:17:44.871724,20,8,8,8,0.0,301.3,121.59999999999998,73.83109778406387,0.0005468652296363736,0.014996564166954305,0.003146652793271403,0.00408447482592134,15.75,20.653994770988007

10,90,6:21:58.517434,20,8,8,8,0.0,301.3,121.59999999999998,73.83109778406387,0.0005468652296363736,0.014996564166954305,0.003146652793271403,0.00408447482592134,15.75,20.653994770988007

10,91,6:26:11.325642,20,8,8,8,0.0,301.3,121.59999999999998,73.83109778406387,0.0005468652296363736,0.014996564166954305,0.003146652793271403,0.00408447482592134,15.75,20.653994770988007

10,92,6:30:24.030473,20,8,8,8,0.0,301.3,126.62999999999997,72.82168701698691,0.0005468652296363736,0.014996564166954305,0.0031057221919297525,0.004102526568514109,15.5,20.752108326625514

10,93,6:34:36.376532,20,8,8,8,0.0,301.3,126.62999999999997,72.82168701698691,0.0005468652296363736,0.014996564166954305,0.0031057221919297525,0.004102526568514109,15.5,20.752108326625514

10,94,6:38:49.390230,20,8,8,8,0.0,301.3,132.315,76.66111970875458,0.0005468652296363736,0.014996564166954305,0.003063400249120823,0.004123378817037957,15.4,20.807210288743658

10,95,6:43:03.188333,20,8,8,8,0.0,301.3,132.315,76.66111970875458,0.0005468652296363736,0.014996564166954305,0.003063400249120823,0.004123378817037957,15.4,20.807210288743658

10,96,6:47:16.248626,20,8,8,8,0.0,301.3,132.315,76.66111970875458,0.0005468652296363736,0.014996564166954305,0.003063400249120823,0.004123378817037957,15.4,20.807210288743658

10,97,6:51:28.949030,20,8,8,8,0.0,301.3,132.315,76.66111970875458,0.0005468652296363736,0.014996564166954305,0.003063400249120823,0.004123378817037957,15.4,20.807210288743658

10,98,6:55:41.616591,20,8,8,8,0.0,301.3,132.315,76.66111970875458,0.0005468652296363736,0.014996564166954305,0.003063400249120823,0.004123378817037957,15.4,20.807210288743658

10,99,7:01:54.467013,20,8,8,8,0.0,301.3,132.315,76.66111970875458,0.0005468652296363736,0.014996564166954305,0.003063400249120823,0.004123378817037957,15.4,20.807210288743658
