run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
05,11,9:05:07.553577,20,8,8,8,0.0,106.69999999999999,35.185,43.07788614823155,1.0182518493293549e-05,0.0001714864038522025,5.826460176605422e-05,3.95525742148882e-05,6.2,3.4871191548325386
05,12,9:52:30.213435,20,8,8,8,0.0,106.69999999999999,35.185,43.07788614823155,1.0182518493293549e-05,0.0001714864038522025,5.826460176605422e-05,3.95525742148882e-05,6.2,3.4871191548325386
05,13,10:39:42.294445,20,8,8,8,0.0,106.69999999999999,36.835,42.382440644682084,6.1243354709209985e-06,0.0001714864038522025,5.763665799174972e-05,4.0269192407943944e-05,6.0,3.605551275463989
05,14,11:26:54.515743,20,8,8,8,0.0,106.69999999999999,36.835,42.382440644682084,6.1243354709209985e-06,0.0001714864038522025,5.763665799174972e-05,4.0269192407943944e-05,6.0,3.605551275463989
05,15,12:14:06.704939,20,8,8,8,0.0,108.1,42.239999999999995,44.19447250505429,6.1243354709209985e-06,0.00037573165193860865,7.576253231583972e-05,7.911699955679715e-05,7.6,7.432361670424818
05,16,13:01:18.780700,20,8,8,8,0.0,108.1,42.239999999999995,44.19447250505429,6.1243354709209985e-06,0.00037573165193860865,7.576253231583972e-05,7.911699955679715e-05,7.6,7.432361670424818
05,17,13:48:30.373244,20,8,8,8,0.0,117.89999999999998,42.730000000000004,44.9695018873903,6.1243354709209985e-06,0.00037573165193860865,7.825191444033519e-05,7.873603815614612e-05,7.8,7.4404300950953095
05,18,14:35:42.389004,20,8,8,8,0.0,117.89999999999998,42.730000000000004,44.9695018873903,6.1243354709209985e-06,0.00037573165193860865,7.825191444033519e-05,7.873603815614612e-05,7.8,7.4404300950953095
05,19,15:23:03.215424,20,8,8,8,0.0,117.89999999999998,42.85000000000001,45.101956720302056,6.1243354709209985e-06,0.00037573165193860865,7.246447257917027e-05,7.783663350048001e-05,7.25,7.368005157435763
05,20,16:10:04.609963,20,8,8,8,0.0,132.20000000000002,45.335,48.462111747219595,6.1243354709209985e-06,0.00037573165193860865,7.251361932697419e-05,7.780981509300035e-05,7.15,7.397803728134453
05,21,16:57:26.930332,20,8,8,8,0.0,132.20000000000002,45.855000000000004,48.398816876035305,1.0182518493293549e-05,0.00037573165193860865,7.28697614394452e-05,7.752089519666468e-05,7.3,7.321885003194191
05,22,17:44:38.287900,20,8,8,8,0.0,132.20000000000002,45.855000000000004,48.398816876035305,1.0182518493293549e-05,0.00037573165193860865,7.28697614394452e-05,7.752089519666468e-05,7.3,7.321885003194191
05,23,18:32:00.214271,20,8,8,8,0.0,132.20000000000002,45.855000000000004,48.398816876035305,1.0182518493293549e-05,0.00037573165193860865,7.28697614394452e-05,7.752089519666468e-05,7.3,7.321885003194191
05,24,19:19:12.600958,20,8,8,8,0.0,132.20000000000002,45.855000000000004,48.398816876035305,1.0182518493293549e-05,0.00037573165193860865,7.28697614394452e-05,7.752089519666468e-05,7.3,7.321885003194191
05,25,20:06:34.744940,20,8,8,8,0.0,152.7,47.595000000000006,51.484817907806566,1.0182518493293549e-05,0.00037573165193860865,7.064050176392689e-05,7.764230274315915e-05,7.0,7.328028384224504
05,26,20:53:35.786419,20,8,8,8,0.0,152.7,47.595000000000006,51.484817907806566,1.0182518493293549e-05,0.00037573165193860865,7.064050176392689e-05,7.764230274315915e-05,7.0,7.328028384224504
05,27,21:40:38.111613,20,8,8,8,0.0,152.7,47.595000000000006,51.484817907806566,1.0182518493293549e-05,0.00037573165193860865,7.064050176392689e-05,7.764230274315915e-05,7.0,7.328028384224504
05,28,22:27:50.023265,20,8,8,8,0.0,152.7,47.595000000000006,51.484817907806566,1.0182518493293549e-05,0.00037573165193860865,7.064050176392689e-05,7.764230274315915e-05,7.0,7.328028384224504
05,29,23:15:17.210714,20,8,8,8,0.0,152.7,48.87500000000001,50.59617450954173,1.0182518493293549e-05,0.00037573165193860865,7.01400652622137e-05,7.774479987681075e-05,6.9,7.368174807915459
05,30,"1 day, 0:02:22.388692",20,8,8,8,0.0,152.7,48.87500000000001,50.59617450954173,1.0182518493293549e-05,0.00037573165193860865,7.01400652622137e-05,7.774479987681075e-05,6.9,7.368174807915459
05,31,"1 day, 0:49:25.102601",20,8,8,8,0.0,152.7,48.87500000000001,50.59617450954173,1.0182518493293549e-05,0.00037573165193860865,7.01400652622137e-05,7.774479987681075e-05,6.9,7.368174807915459
05,32,"1 day, 1:36:36.641702",20,8,8,8,0.0,152.7,48.87500000000001,50.59617450954173,1.0182518493293549e-05,0.00037573165193860865,7.01400652622137e-05,7.774479987681075e-05,6.9,7.368174807915459
05,33,"1 day, 2:24:07.177487",20,8,8,8,0.0,152.7,55.254999999999995,49.974598297535124,1.0182518493293549e-05,0.00037573165193860865,7.311462281036873e-05,7.661918407295877e-05,6.9,7.38173421358423
05,34,"1 day, 3:11:19.542879",20,8,8,8,0.0,152.7,55.254999999999995,49.974598297535124,1.0182518493293549e-05,0.00037573165193860865,7.311462281036873e-05,7.661918407295877e-05,6.9,7.38173421358423
05,35,"1 day, 3:58:43.532645",20,8,8,8,0.0,152.7,55.254999999999995,49.974598297535124,1.0182518493293549e-05,0.00037573165193860865,7.311462281036873e-05,7.661918407295877e-05,6.9,7.38173421358423
05,36,"1 day, 4:45:55.652434",20,8,8,8,0.0,161.39999999999998,55.69,50.85108553413585,1.0182518493293549e-05,0.00037573165193860865,8.827151464477094e-05,9.69037169656989e-05,8.15,8.77083234362623
05,37,"1 day, 5:33:36.903185",20,8,8,8,0.0,161.39999999999998,55.69,50.85108553413585,1.0182518493293549e-05,0.00037573165193860865,8.827151464477094e-05,9.69037169656989e-05,8.15,8.77083234362623
05,38,"1 day, 6:20:48.819476",20,8,8,8,0.0,161.39999999999998,55.69,50.85108553413585,1.0182518493293549e-05,0.00037573165193860865,8.827151464477094e-05,9.69037169656989e-05,8.15,8.77083234362623
05,39,"1 day, 7:08:10.135205",20,8,8,8,0.0,161.39999999999998,56.639999999999986,50.59702955707973,1.0182518493293549e-05,0.00037573165193860865,8.866848780583252e-05,9.684717515350875e-05,8.2,8.755569655939013
05,40,"1 day, 7:55:42.518120",20,8,8,8,0.0,161.39999999999998,59.77499999999999,48.90463040449237,1.0182518493293549e-05,0.00037573165193860865,8.993035528029169e-05,9.662284661431644e-05,8.25,8.745713235637217
05,41,"1 day, 8:43:04.695082",20,8,8,8,0.0,161.39999999999998,59.77499999999999,48.90463040449237,1.0182518493293549e-05,0.00037573165193860865,8.993035528029169e-05,9.662284661431644e-05,8.25,8.745713235637217
05,42,"1 day, 9:30:36.788920",20,8,8,8,0.0,161.39999999999998,61.385000000000005,47.46859251125949,1.0182518493293549e-05,0.00037573165193860865,8.829400139446848e-05,9.765400820191275e-05,8.05,8.817454281140334
05,43,"1 day, 10:17:57.348764",20,8,8,8,0.0,161.39999999999998,61.385000000000005,47.46859251125949,1.0182518493293549e-05,0.00037573165193860865,8.829400139446848e-05,9.765400820191275e-05,8.05,8.817454281140334
05,44,"1 day, 11:05:38.573695",20,8,8,8,0.0,161.39999999999998,61.385000000000005,47.46859251125949,1.0182518493293549e-05,0.00037573165193860865,8.829400139446848e-05,9.765400820191275e-05,8.05,8.817454281140334
05,45,"1 day, 11:53:30.494924",20,8,8,8,0.0,161.39999999999998,61.385000000000005,47.46859251125949,1.0182518493293549e-05,0.00037573165193860865,8.829400139446848e-05,9.765400820191275e-05,8.05,8.817454281140334
05,46,"1 day, 12:40:42.391130",20,8,8,8,0.0,161.39999999999998,62.665,46.1221343283244,1.0182518493293549e-05,0.00037573165193860865,8.864939605946329e-05,9.748054778573093e-05,8.05,8.817454281140336
05,47,"1 day, 13:28:04.810532",20,8,8,8,0.0,161.39999999999998,62.665,46.1221343283244,1.0182518493293549e-05,0.00037573165193860865,8.864939605946329e-05,9.748054778573093e-05,8.05,8.817454281140336
05,48,"1 day, 14:15:35.323146",20,8,8,8,0.0,161.39999999999998,62.665,46.1221343283244,1.0182518493293549e-05,0.00037573165193860865,8.864939605946329e-05,9.748054778573093e-05,8.05,8.817454281140336
05,49,"1 day, 15:03:07.481922",20,8,8,8,0.0,161.39999999999998,62.94500000000001,45.91279206277919,1.0182518493293549e-05,0.00037573165193860865,9.026759250826253e-05,9.700009357356554e-05,8.05,8.817454281140336
05,50,"1 day, 15:50:30.337885",20,8,8,8,0.0,161.39999999999998,62.94500000000001,45.91279206277919,1.0182518493293549e-05,0.00037573165193860865,9.026759250826253e-05,9.700009357356554e-05,8.05,8.817454281140336
05,51,"1 day, 16:37:40.979935",20,8,8,8,0.0,161.39999999999998,62.94500000000001,45.91279206277919,1.0182518493293549e-05,0.00037573165193860865,9.026759250826253e-05,9.700009357356554e-05,8.05,8.817454281140336
05,52,"1 day, 17:25:03.721979",20,8,8,8,0.0,161.39999999999998,62.94500000000001,45.91279206277919,1.0182518493293549e-05,0.00037573165193860865,9.026759250826253e-05,9.700009357356554e-05,8.05,8.817454281140336
05,53,"1 day, 18:12:34.954985",20,8,8,8,0.0,161.39999999999998,62.94500000000001,45.91279206277919,1.0182518493293549e-05,0.00037573165193860865,9.026759250826253e-05,9.700009357356554e-05,8.05,8.817454281140336
05,54,"1 day, 19:00:17.440698",20,8,8,8,0.0,161.39999999999998,62.94500000000001,45.91279206277919,1.0182518493293549e-05,0.00037573165193860865,9.026759250826253e-05,9.700009357356554e-05,8.05,8.817454281140336
05,55,"1 day, 19:47:58.555354",20,8,8,8,0.0,161.89999999999998,62.970000000000006,45.96649975797592,1.0182518493293549e-05,0.0008542041604141816,0.00011555904023873935,0.00018606003819222718,10.3,16.377118183612158
05,56,"1 day, 20:35:10.280308",20,8,8,8,0.0,161.89999999999998,63.039999999999985,46.034056957865445,1.0182518493293549e-05,0.0008542041604141816,9.790821930769472e-05,0.00017706861823258262,8.75,15.303185942802891
05,57,"1 day, 21:22:32.239422",20,8,8,8,0.0,161.89999999999998,63.039999999999985,46.034056957865445,1.0182518493293549e-05,0.0008542041604141816,9.790821930769472e-05,0.00017706861823258262,8.75,15.303185942802891
05,58,"1 day, 22:09:53.856750",20,8,8,8,0.0,161.89999999999998,63.039999999999985,46.034056957865445,1.0182518493293549e-05,0.0008542041604141816,9.790821930769472e-05,0.00017706861823258262,8.75,15.303185942802891
05,59,"1 day, 22:57:06.238701",20,8,8,8,0.0,161.89999999999998,63.039999999999985,46.034056957865445,1.0182518493293549e-05,0.0008542041604141816,9.790821930769472e-05,0.00017706861823258262,8.75,15.303185942802891
05,60,"1 day, 23:44:30.982504",20,8,8,8,0.0,161.89999999999998,63.039999999999985,46.034056957865445,1.0182518493293549e-05,0.0008542041604141816,9.790821930769472e-05,0.00017706861823258262,8.75,15.303185942802891
05,61,"2 days, 0:31:51.671582",20,8,8,8,0.0,161.89999999999998,63.039999999999985,46.034056957865445,1.0182518493293549e-05,0.0008542041604141816,9.790821930769472e-05,0.00017706861823258262,8.75,15.303185942802891
05,62,"2 days, 1:19:07.312141",20,8,8,8,0.0,161.89999999999998,63.065,46.01824936913615,1.0182518493293549e-05,0.0008542041604141816,9.922997843346887e-05,0.00017651675026421305,8.85,15.271787714606305
05,63,"2 days, 2:06:28.596261",20,8,8,8,0.0,161.89999999999998,64.115,45.58519798136232,1.0182518493293549e-05,0.0008542041604141816,9.983979591439422e-05,0.00017632502805319428,8.85,15.271787714606305
05,64,"2 days, 2:54:00.403198",20,8,8,8,0.0,161.89999999999998,64.115,45.58519798136232,1.0182518493293549e-05,0.0008542041604141816,9.983979591439422e-05,0.00017632502805319428,8.85,15.271787714606305
05,65,"2 days, 3:41:06.096098",20,8,8,8,0.0,161.89999999999998,64.115,45.58519798136232,1.0182518493293549e-05,0.0008542041604141816,9.983979591439422e-05,0.00017632502805319428,8.85,15.271787714606305
05,66,"2 days, 4:28:17.671227",20,8,8,8,0.0,161.89999999999998,64.245,45.65877215826111,2.271523331771597e-05,0.0008542041604141816,0.00010275436838029976,0.00017529771867939937,9.0,15.21840990379744
05,67,"2 days, 5:15:28.902170",20,8,8,8,0.0,161.89999999999998,64.245,45.65877215826111,2.271523331771597e-05,0.0008542041604141816,0.00010275436838029976,0.00017529771867939937,9.0,15.21840990379744
05,68,"2 days, 6:02:41.125133",20,8,8,8,0.0,161.89999999999998,64.245,45.65877215826111,2.271523331771597e-05,0.0008542041604141816,0.00010275436838029976,0.00017529771867939937,9.0,15.21840990379744
05,69,"2 days, 6:49:53.421800",20,8,8,8,0.0,161.89999999999998,64.245,45.65877215826111,2.271523331771597e-05,0.0008542041604141816,0.00010275436838029976,0.00017529771867939937,9.0,15.21840990379744
05,70,"2 days, 7:37:27.766925",20,8,8,8,0.0,161.89999999999998,64.245,45.65877215826111,2.271523331771597e-05,0.0008542041604141816,0.00010275436838029976,0.00017529771867939937,9.0,15.21840990379744
05,71,"2 days, 8:25:19.845515",20,8,8,8,0.0,161.89999999999998,64.245,45.65877215826111,2.271523331771597e-05,0.0008542041604141816,0.00010275436838029976,0.00017529771867939937,9.0,15.21840990379744
05,72,"2 days, 9:13:12.355395",20,8,8,8,0.0,161.89999999999998,64.245,45.65877215826111,2.271523331771597e-05,0.0008542041604141816,0.00010275436838029976,0.00017529771867939937,9.0,15.21840990379744
05,73,"2 days, 10:00:54.001083",20,8,8,8,0.0,161.89999999999998,65.765,45.735109871957235,2.271523331771597e-05,0.0008542041604141816,9.995942349879991e-05,0.00017610366510220036,8.85,15.261962521248703
05,74,"2 days, 10:48:45.502004",20,8,8,8,0.0,161.89999999999998,65.765,45.735109871957235,2.271523331771597e-05,0.0008542041604141816,9.995942349879991e-05,0.00017610366510220036,8.85,15.261962521248703
05,75,"2 days, 11:36:08.194251",20,8,8,8,0.0,161.89999999999998,65.765,45.735109871957235,2.271523331771597e-05,0.0008542041604141816,9.995942349879991e-05,0.00017610366510220036,8.85,15.261962521248703
05,76,"2 days, 12:23:30.155491",20,8,8,8,0.0,161.89999999999998,65.765,45.735109871957235,2.271523331771597e-05,0.0008542041604141816,9.995942349879991e-05,0.00017610366510220036,8.85,15.261962521248703
05,77,"2 days, 13:11:02.045390",20,8,8,8,0.0,161.89999999999998,65.765,45.735109871957235,2.271523331771597e-05,0.0008542041604141816,9.995942349879991e-05,0.00017610366510220036,8.85,15.261962521248703
05,78,"2 days, 13:58:14.607504",20,8,8,8,0.0,161.89999999999998,67.715,48.26027636680089,2.2742639725177068e-05,0.0008542041604141816,0.00010161085160080773,0.00017552547248308466,8.9,15.250901612691624
05,79,"2 days, 14:45:36.641542",20,8,8,8,0.0,161.89999999999998,67.715,48.26027636680089,2.2742639725177068e-05,0.0008542041604141816,0.00010161085160080773,0.00017552547248308466,8.9,15.250901612691624
05,80,"2 days, 15:32:58.040505",20,8,8,8,0.0,161.89999999999998,67.715,48.26027636680089,2.2742639725177068e-05,0.0008542041604141816,0.00010161085160080773,0.00017552547248308466,8.9,15.250901612691624
05,81,"2 days, 16:20:20.946589",20,8,8,8,0.0,161.89999999999998,67.715,48.26027636680089,2.2742639725177068e-05,0.0008542041604141816,0.00010161085160080773,0.00017552547248308466,8.9,15.250901612691624
05,82,"2 days, 17:07:22.163460",20,8,8,8,0.0,161.89999999999998,67.715,48.26027636680089,2.2742639725177068e-05,0.0008542041604141816,0.00010161085160080773,0.00017552547248308466,8.9,15.250901612691624
05,83,"2 days, 17:54:44.160113",20,8,8,8,0.0,161.89999999999998,67.715,48.26027636680089,2.2742639725177068e-05,0.0008542041604141816,0.00010161085160080773,0.00017552547248308466,8.9,15.250901612691624
05,84,"2 days, 18:41:56.662209",20,8,8,8,0.0,161.89999999999998,67.715,48.26027636680089,2.2742639725177068e-05,0.0008542041604141816,0.00010161085160080773,0.00017552547248308466,8.9,15.250901612691624
05,85,"2 days, 19:29:08.779198",20,8,8,8,0.0,161.89999999999998,67.715,48.26027636680089,2.2742639725177068e-05,0.0008542041604141816,0.00010161085160080773,0.00017552547248308466,8.9,15.250901612691624
05,86,"2 days, 20:16:20.280982",20,8,8,8,0.0,161.89999999999998,68.43499999999999,48.74753609158108,2.2742639725177068e-05,0.0008542041604141816,0.00010196780344804468,0.0001753859721373939,8.95,15.233105395814734
05,87,"2 days, 21:03:32.347185",20,8,8,8,0.0,161.89999999999998,68.43499999999999,48.74753609158108,2.2742639725177068e-05,0.0008542041604141816,0.00010196780344804468,0.0001753859721373939,8.95,15.233105395814734
05,88,"2 days, 21:50:34.287149",20,8,8,8,0.0,161.89999999999998,68.43499999999999,48.74753609158108,2.2742639725177068e-05,0.0008542041604141816,0.00010196780344804468,0.0001753859721373939,8.95,15.233105395814734
05,89,"2 days, 22:37:56.736620",20,8,8,8,0.0,161.89999999999998,68.91999999999999,49.18604070262212,2.2742639725177068e-05,0.0008542041604141816,0.00010699020167366195,0.00017488509537258052,9.05,15.206824126029735
05,90,"2 days, 23:25:08.548933",20,8,8,8,0.0,161.89999999999998,68.91999999999999,49.18604070262212,2.2742639725177068e-05,0.0008542041604141816,0.00010699020167366195,0.00017488509537258052,9.05,15.206824126029735
05,91,"3 days, 0:12:23.641233",20,8,8,8,0.0,161.89999999999998,68.91999999999999,49.18604070262212,2.2742639725177068e-05,0.0008542041604141816,0.00010699020167366195,0.00017488509537258052,9.05,15.206824126029735
05,92,"3 days, 0:59:46.066417",20,8,8,8,0.0,161.89999999999998,68.91999999999999,49.18604070262212,2.2742639725177068e-05,0.0008542041604141816,0.00010699020167366195,0.00017488509537258052,9.05,15.206824126029735
05,93,"3 days, 1:47:20.963874",20,8,8,8,0.0,161.89999999999998,68.91999999999999,49.18604070262212,2.2742639725177068e-05,0.0008542041604141816,0.00010699020167366195,0.00017488509537258052,9.05,15.206824126029735
05,94,"3 days, 2:34:32.590375",20,8,8,8,0.0,161.89999999999998,68.91999999999999,49.18604070262212,2.2742639725177068e-05,0.0008542041604141816,0.00010699020167366195,0.00017488509537258052,9.05,15.206824126029735
05,95,"3 days, 3:21:34.438015",20,8,8,8,0.0,161.89999999999998,68.91999999999999,49.18604070262212,2.2742639725177068e-05,0.0008542041604141816,0.00010699020167366195,0.00017488509537258052,9.05,15.206824126029735
05,96,"3 days, 4:09:06.245743",20,8,8,8,0.0,161.89999999999998,68.91999999999999,49.18604070262212,2.2742639725177068e-05,0.0008542041604141816,0.00010699020167366195,0.00017488509537258052,9.05,15.206824126029735
05,97,"3 days, 4:56:07.932672",20,8,8,8,0.0,161.89999999999998,68.91999999999999,49.18604070262212,2.2742639725177068e-05,0.0008542041604141816,0.00010699020167366195,0.00017488509537258052,9.05,15.206824126029735
05,98,"3 days, 5:43:10.070174",20,8,8,8,0.0,161.89999999999998,68.91999999999999,49.18604070262212,2.2742639725177068e-05,0.0008542041604141816,0.00010699020167366195,0.00017488509537258052,9.05,15.206824126029735
05,99,"3 days, 6:30:31.108155",20,8,8,8,0.0,161.89999999999998,68.91999999999999,49.18604070262212,2.2742639725177068e-05,0.0008542041604141816,0.00010699020167366195,0.00017488509537258052,9.05,15.206824126029735
