run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
32,36,2:33:52.752485,20,8,8,8,7.299999999999983,326.29999999999995,52.85999999999999,69.34423119481532,0.00032730791100350336,0.012526201040838137,0.0023438624399500425,0.002839841923080321,14.8,17.391377173760567
32,37,2:38:05.637264,20,8,8,8,7.299999999999983,326.29999999999995,52.85999999999999,69.34423119481532,0.00032730791100350336,0.012526201040838137,0.0023438624399500425,0.002839841923080321,14.8,17.391377173760567
32,38,2:42:18.614614,20,8,8,8,7.299999999999983,326.29999999999995,60.27499999999999,82.11989938498463,0.00032730791100350336,0.020742639346749844,0.0027546843552456275,0.004431441764950781,16.55,24.193955856783738
32,39,2:46:31.533769,20,8,8,8,7.299999999999983,326.29999999999995,60.27499999999999,82.11989938498463,0.00032730791100350336,0.020742639346749844,0.0027546843552456275,0.004431441764950781,16.55,24.193955856783738
32,40,2:50:43.863456,20,8,8,8,7.299999999999983,326.29999999999995,60.27499999999999,82.11989938498463,0.00032730791100350336,0.020742639346749844,0.0027546843552456275,0.004431441764950781,16.55,24.193955856783738
32,41,2:54:56.736518,20,8,8,8,7.299999999999983,326.29999999999995,60.27499999999999,82.11989938498463,0.00032730791100350336,0.020742639346749844,0.0027546843552456275,0.004431441764950781,16.55,24.193955856783738
32,42,2:59:09.546716,20,8,8,8,7.299999999999983,326.29999999999995,60.27499999999999,82.11989938498463,0.00032730791100350336,0.020742639346749844,0.0027546843552456275,0.004431441764950781,16.55,24.193955856783738
32,43,3:03:22.801224,20,8,8,8,7.299999999999983,326.29999999999995,60.27499999999999,82.11989938498463,0.00032730791100350336,0.020742639346749844,0.0027546843552456275,0.004431441764950781,16.55,24.193955856783738
32,44,3:07:35.958991,20,8,8,8,7.299999999999983,326.29999999999995,60.27499999999999,82.11989938498463,0.00032730791100350336,0.020742639346749844,0.0027546843552456275,0.004431441764950781,16.55,24.193955856783738
32,45,3:11:48.616081,20,8,8,8,7.299999999999983,326.29999999999995,60.27499999999999,82.11989938498463,0.00032730791100350336,0.020742639346749844,0.0027546843552456275,0.004431441764950781,16.55,24.193955856783738
32,46,3:16:01.577995,20,8,8,8,7.299999999999983,326.29999999999995,60.27499999999999,82.11989938498463,0.00032730791100350336,0.020742639346749844,0.0027546843552456275,0.004431441764950781,16.55,24.193955856783738
32,47,3:20:14.741115,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,48,3:24:28.130322,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,49,3:28:41.856753,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,50,3:32:54.599394,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,51,3:37:07.410224,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,52,3:41:20.031545,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,53,3:45:32.931801,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,54,3:49:45.759853,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,55,3:53:58.422571,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,56,3:58:11.073204,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,57,4:02:23.719932,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,58,4:06:36.415560,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,59,4:10:49.559444,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,60,4:15:02.450134,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,61,4:19:14.940560,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,62,4:23:26.949886,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,63,4:27:40.091324,20,8,8,8,7.299999999999983,326.29999999999995,61.404999999999994,84.98252452710499,0.00032730791100350336,0.02507390000817063,0.002971247388316667,0.005321636937834703,17.55,28.270965671515363
32,64,4:31:52.816944,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,65,4:36:05.960105,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,66,4:40:18.209273,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,67,4:44:31.529150,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,68,4:48:43.887535,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,69,4:52:56.853201,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,70,4:57:09.971391,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,71,5:01:23.012033,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,72,5:05:36.210954,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,73,5:09:48.557411,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,74,5:14:01.378251,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,75,5:18:14.361003,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,76,5:22:26.762723,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,77,5:26:40.133186,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,78,5:30:52.573378,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,79,5:35:05.525609,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,80,5:39:18.999791,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,81,5:43:32.271259,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,82,5:47:44.234913,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,83,5:51:57.362660,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,84,5:56:09.940029,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,85,6:00:22.949766,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,86,6:04:36.354234,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,87,6:08:48.699815,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,88,6:13:01.331442,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,89,6:17:14.106150,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,90,6:21:26.907544,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,91,6:25:40.352453,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,92,6:29:52.954394,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,93,6:34:05.933313,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,94,6:38:18.717597,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,95,6:42:31.868044,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,96,6:46:44.493445,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,97,6:50:57.189262,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,98,6:55:09.493208,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
32,99,6:59:22.216871,20,8,8,8,7.299999999999983,326.29999999999995,62.8,88.76646889450994,0.00032730791100350336,0.032175957839552176,0.003326350279885744,0.006812717124602662,19.2,35.146265804491954
