run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
18,69,5:39:21.468537,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,70,5:44:16.726368,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,71,5:49:11.225590,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,72,5:54:06.472573,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,73,5:59:00.446608,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,74,6:03:45.276552,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,75,6:08:40.815231,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,76,6:13:35.632686,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,77,6:18:31.069418,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,78,6:23:25.636923,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,79,6:28:20.397664,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,80,6:33:14.674548,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,81,6:38:09.496802,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,82,6:43:04.086835,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,83,6:47:58.909594,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,84,6:52:54.019446,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,85,6:57:49.077922,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,86,7:02:44.155539,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,87,7:07:38.685726,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,88,7:12:33.518410,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,89,7:17:28.119306,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,90,7:22:23.153159,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,91,7:27:18.305844,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,92,7:32:14.168346,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,93,7:37:09.043910,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,94,7:42:04.879280,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,95,7:46:59.940780,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,96,7:51:55.801655,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,97,7:56:50.862189,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,98,8:01:45.852833,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
18,99,8:06:40.807309,20,8,8,8,0.0,174.89999999999998,60.275,41.41757929913335,1.5130351094337738e-05,0.0023520939051698514,0.0008561478679144455,0.0006725926016133726,8.45,4.873140671066248
