run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
35,30,2:08:46.044453,20,8,8,8,0.0,267.5,92.545,71.98528651745438,0.00028342245989304815,0.011233148076817258,0.002133373227682092,0.00233159860674053,11.5,11.65975986030587

35,31,2:12:58.880456,20,8,8,8,10.099999999999994,284.6,94.55500000000002,72.83224886683098,0.00028342245989304815,0.011233148076817258,0.0021858331290675976,0.002393066978803865,11.85,11.761271189799169

35,32,2:17:11.723546,20,8,8,8,10.099999999999994,284.6,96.24000000000002,71.53795076740738,0.00028342245989304815,0.011233148076817258,0.0022217346663131617,0.0023717841797222788,11.85,11.761271189799169

35,33,2:21:25.088801,20,8,8,8,10.099999999999994,284.6,96.24000000000002,71.53795076740738,0.00028342245989304815,0.011233148076817258,0.0022217346663131617,0.0023717841797222788,11.85,11.761271189799169

35,34,2:25:38.899331,20,8,8,8,10.099999999999994,284.6,96.24000000000002,71.53795076740738,0.00028342245989304815,0.011233148076817258,0.0022217346663131617,0.0023717841797222788,11.85,11.761271189799169

35,35,2:29:52.896046,20,8,8,8,10.099999999999994,284.6,101.02,73.93582758040922,0.0005293033788053873,0.011233148076817258,0.002378561977559116,0.0022992477352812265,12.3,11.576268828944842

35,36,2:34:05.509727,20,8,8,8,10.099999999999994,284.6,101.725,73.72831121760487,0.0005293033788053873,0.011233148076817258,0.0024099955561780796,0.002283150559411353,12.5,11.5

35,37,2:38:18.219886,20,8,8,8,10.099999999999994,284.6,104.7,72.29535946379961,0.0005293033788053873,0.011233148076817258,0.0024230531807926847,0.0022781146596179873,12.55,11.482486664481698

35,38,2:42:31.726514,20,8,8,8,10.099999999999994,284.6,104.7,72.29535946379961,0.0005293033788053873,0.011233148076817258,0.0024230531807926847,0.0022781146596179873,12.55,11.482486664481698

35,39,2:46:44.397657,20,8,8,8,10.099999999999994,284.6,105.13499999999999,72.21849676502552,0.000323839562187661,0.011233148076817258,0.002360479165728712,0.002317389306302849,12.25,11.648497757221744

35,40,2:50:57.402876,20,8,8,8,10.099999999999994,284.6,105.92999999999999,72.20657934011278,0.0005293033788053873,0.011233148076817258,0.002375481483519507,0.0023050945510096417,12.2,11.690166808048549

35,41,2:55:10.485218,20,8,8,8,10.099999999999994,284.6,105.92999999999999,72.20657934011278,0.0005293033788053873,0.011233148076817258,0.002375481483519507,0.0023050945510096417,12.2,11.690166808048549

35,42,2:59:23.189430,20,8,8,8,10.099999999999994,284.6,105.92999999999999,72.20657934011278,0.0005293033788053873,0.011233148076817258,0.002375481483519507,0.0023050945510096417,12.2,11.690166808048549

35,43,3:03:36.344347,20,8,8,8,10.099999999999994,284.6,105.92999999999999,72.20657934011278,0.0005293033788053873,0.011233148076817258,0.002375481483519507,0.0023050945510096417,12.2,11.690166808048549

35,44,3:07:49.101260,20,8,8,8,10.099999999999994,284.6,105.92999999999999,72.20657934011278,0.0005293033788053873,0.011233148076817258,0.002375481483519507,0.0023050945510096417,12.2,11.690166808048549

35,45,3:12:02.861064,20,8,8,8,10.099999999999994,284.6,106.74000000000001,71.79556671550132,0.0005293033788053873,0.011233148076817258,0.0023856233189763704,0.0022998371369059166,12.4,11.599137898999219

35,46,3:16:16.165985,20,8,8,8,10.099999999999994,284.6,106.74000000000001,71.79556671550132,0.0005293033788053873,0.011233148076817258,0.0023856233189763704,0.0022998371369059166,12.4,11.599137898999219

35,47,3:20:29.430474,20,8,8,8,10.099999999999994,284.6,106.74000000000001,71.79556671550132,0.0005293033788053873,0.011233148076817258,0.0023856233189763704,0.0022998371369059166,12.4,11.599137898999219

35,48,3:24:42.451572,20,8,8,8,10.099999999999994,284.6,106.745,71.79356151494366,0.0005293033788053873,0.011233148076817258,0.0023713995037593235,0.002307446279388238,12.3,11.636580253665594

35,49,3:28:55.224466,20,8,8,8,10.099999999999994,284.6,106.745,71.79356151494366,0.0005293033788053873,0.011233148076817258,0.0023713995037593235,0.002307446279388238,12.3,11.636580253665594

35,50,3:33:08.049322,20,8,8,8,10.099999999999994,284.6,106.745,71.79356151494366,0.0005293033788053873,0.011233148076817258,0.0023713995037593235,0.002307446279388238,12.3,11.636580253665594

35,51,3:37:20.579600,20,8,8,8,10.099999999999994,284.6,106.745,71.79356151494366,0.0005293033788053873,0.011233148076817258,0.0023713995037593235,0.002307446279388238,12.3,11.636580253665594

35,52,3:41:34.678824,20,8,8,8,10.099999999999994,284.6,108.44500000000001,71.73208818234697,0.0005293033788053873,0.011233148076817258,0.0023822729440445287,0.002301285948998131,12.4,11.56460116043783

35,53,3:45:47.903716,20,8,8,8,10.099999999999994,284.6,108.97999999999999,72.13102383856756,0.0005293033788053873,0.011233148076817258,0.002418796032742547,0.0022836760573666844,12.5,11.5

35,54,3:50:00.703510,20,8,8,8,10.099999999999994,284.6,112.00999999999999,73.24836448686072,0.0003765326183198851,0.011233148076817258,0.0024111574947182717,0.0022902294330387593,12.5,11.5

35,55,3:54:14.559611,20,8,8,8,10.099999999999994,284.6,112.03500000000001,73.23683687189119,0.0003765326183198851,0.011233148076817258,0.0023940236848204715,0.0023019451017775405,12.35,11.589974115588008

35,56,3:58:27.915682,20,8,8,8,10.099999999999994,284.6,113.06000000000002,74.14515763015142,0.0005333219945006661,0.011233148076817258,0.0024018631536295103,0.002295318457899441,12.5,11.486949116279744

35,57,4:02:41.149331,20,8,8,8,10.099999999999994,284.6,113.72,73.73589085377623,0.0005333219945006661,0.011233148076817258,0.002345872498161609,0.0023263877992851256,12.3,11.610770861575041

35,58,4:06:53.818140,20,8,8,8,10.099999999999994,284.6,113.72,73.73589085377623,0.0005333219945006661,0.011233148076817258,0.002345872498161609,0.0023263877992851256,12.3,11.610770861575041

35,59,4:11:06.484450,20,8,8,8,10.099999999999994,284.6,116.585,72.70339933593202,0.0005333219945006661,0.011233148076817258,0.0022329332642998523,0.0023465257222035955,12.15,11.615829716382727

35,60,4:15:19.135716,20,8,8,8,10.099999999999994,284.6,116.585,72.70339933593202,0.0005333219945006661,0.011233148076817258,0.0022329332642998523,0.0023465257222035955,12.15,11.615829716382727

35,61,4:19:33.168036,20,8,8,8,10.099999999999994,284.6,116.595,72.7032081479215,0.0005333219945006661,0.011233148076817258,0.002269523593943063,0.0023307977934570873,12.4,11.512601791080938

35,62,4:23:46.987174,20,8,8,8,10.099999999999994,284.6,125.78500000000001,74.81787403421725,0.000623885918003565,0.011233148076817258,0.0023441953930989864,0.0023099867357997527,12.75,11.54068888758379

35,63,4:28:00.082568,20,8,8,8,10.099999999999994,284.6,128.48000000000002,75.3318365633017,0.000623885918003565,0.011233148076817258,0.002354986293352276,0.0023088228930407315,12.8,11.561141812122191

35,64,4:32:13.037422,20,8,8,8,10.099999999999994,284.6,128.48000000000002,75.3318365633017,0.000623885918003565,0.011233148076817258,0.002354986293352276,0.0023088228930407315,12.8,11.561141812122191

35,65,4:36:26.117784,20,8,8,8,10.099999999999994,284.6,128.48000000000002,75.3318365633017,0.000623885918003565,0.011233148076817258,0.002354986293352276,0.0023088228930407315,12.8,11.561141812122191

35,66,4:40:38.666399,20,8,8,8,10.099999999999994,284.6,129.275,75.76320264481961,0.0003795590861567861,0.011233148076817258,0.0023290582182358445,0.0023171915936941786,12.95,11.817254334235173

35,67,4:44:51.865184,20,8,8,8,10.099999999999994,284.6,129.275,75.76320264481961,0.0003795590861567861,0.011233148076817258,0.0023290582182358445,0.0023171915936941786,12.95,11.817254334235173

35,68,4:49:04.758404,20,8,8,8,10.099999999999994,284.6,129.275,75.76320264481961,0.0003795590861567861,0.011233148076817258,0.0023290582182358445,0.0023171915936941786,12.95,11.817254334235173

35,69,4:53:17.402892,20,8,8,8,10.099999999999994,284.6,129.275,75.76320264481961,0.0003795590861567861,0.011233148076817258,0.0023290582182358445,0.0023171915936941786,12.95,11.817254334235173

35,70,4:57:30.951010,20,8,8,8,10.099999999999994,284.6,129.275,75.76320264481961,0.0003795590861567861,0.011233148076817258,0.0023290582182358445,0.0023171915936941786,12.95,11.817254334235173

35,71,5:01:43.815223,20,8,8,8,10.099999999999994,284.6,129.56,75.7546724631557,0.000623885918003565,0.011233148076817258,0.0024211370014457015,0.0022740829822186994,13.5,11.595257651298654

35,72,5:05:57.382448,20,8,8,8,10.099999999999994,284.6,129.56,75.7546724631557,0.000623885918003565,0.011233148076817258,0.0024211370014457015,0.0022740829822186994,13.5,11.595257651298654

35,73,5:10:10.274025,20,8,8,8,10.099999999999994,284.6,129.56,75.7546724631557,0.000623885918003565,0.011233148076817258,0.0024211370014457015,0.0022740829822186994,13.5,11.595257651298654

35,74,5:14:22.961057,20,8,8,8,10.099999999999994,284.6,133.55,73.21256381250421,0.000623885918003565,0.011233148076817258,0.002415055260134499,0.002277153723755715,13.3,11.688028062936878

35,75,5:18:36.601577,20,8,8,8,10.099999999999994,284.6,133.55,73.21256381250421,0.000623885918003565,0.011233148076817258,0.002415055260134499,0.002277153723755715,13.3,11.688028062936878

35,76,5:22:49.538148,20,8,8,8,10.099999999999994,284.6,133.55,73.21256381250421,0.000623885918003565,0.011233148076817258,0.002415055260134499,0.002277153723755715,13.3,11.688028062936878

35,77,5:27:02.712822,20,8,8,8,10.099999999999994,284.6,133.55,73.21256381250421,0.000623885918003565,0.011233148076817258,0.002415055260134499,0.002277153723755715,13.3,11.688028062936878

35,78,5:31:15.445218,20,8,8,8,10.099999999999994,284.6,133.55,73.21256381250421,0.000623885918003565,0.011233148076817258,0.002415055260134499,0.002277153723755715,13.3,11.688028062936878

35,79,5:35:28.639997,20,8,8,8,10.099999999999994,284.6,133.55,73.21256381250421,0.000623885918003565,0.011233148076817258,0.002415055260134499,0.002277153723755715,13.3,11.688028062936878

35,80,5:39:41.519320,20,8,8,8,10.099999999999994,284.6,133.55,73.21256381250421,0.000623885918003565,0.011233148076817258,0.002415055260134499,0.002277153723755715,13.3,11.688028062936878

35,81,5:43:54.418195,20,8,8,8,10.099999999999994,284.6,133.55,73.21256381250421,0.000623885918003565,0.011233148076817258,0.002415055260134499,0.002277153723755715,13.3,11.688028062936878

35,82,5:48:07.461373,20,8,8,8,10.099999999999994,284.6,135.20499999999998,72.37298857308575,0.0001877510592637429,0.011233148076817258,0.0023882066552277856,0.002299976370164013,13.05,11.851054805374924

35,83,5:52:20.638916,20,8,8,8,10.099999999999994,284.6,135.20499999999998,72.37298857308575,0.0001877510592637429,0.011233148076817258,0.0023882066552277856,0.002299976370164013,13.05,11.851054805374924

35,84,5:56:34.268314,20,8,8,8,10.099999999999994,284.6,135.20499999999998,72.37298857308575,0.0001877510592637429,0.011233148076817258,0.0023882066552277856,0.002299976370164013,13.05,11.851054805374924

35,85,6:00:47.545988,20,8,8,8,10.099999999999994,284.6,137.68,74.44670308348114,0.0001877510592637429,0.011233148076817258,0.0023082246973115295,0.0023282701967986576,12.85,11.86707630379109

35,86,6:05:00.416386,20,8,8,8,10.099999999999994,284.6,137.68,74.44670308348114,0.0001877510592637429,0.011233148076817258,0.0023082246973115295,0.0023282701967986576,12.85,11.86707630379109

35,87,6:09:13.662517,20,8,8,8,10.099999999999994,284.6,137.68,74.44670308348114,0.0001877510592637429,0.011233148076817258,0.0023082246973115295,0.0023282701967986576,12.85,11.86707630379109

35,88,6:13:27.772162,20,8,8,8,10.099999999999994,284.6,139.095,76.29521921457466,0.0001877510592637429,0.011233148076817258,0.002415883370101166,0.002302431456479706,13.1,11.857065404222073

35,89,6:17:40.976609,20,8,8,8,10.099999999999994,329.0,142.995,83.56320646672194,0.0001877510592637429,0.011233148076817258,0.0024563468282116827,0.0023173469303635844,13.2,11.881077392223316

35,90,6:21:54.299099,20,8,8,8,10.099999999999994,329.0,142.995,83.56320646672194,0.0001877510592637429,0.011233148076817258,0.0024563468282116827,0.0023173469303635844,13.2,11.881077392223316

35,91,6:26:07.374927,20,8,8,8,10.099999999999994,335.4,143.315,84.28403333372223,0.0001877510592637429,0.011233148076817258,0.002473459127676923,0.0023276506514876886,13.3,11.920989891783316

35,92,6:30:20.341079,20,8,8,8,10.099999999999994,335.4,143.315,84.28403333372223,0.0001877510592637429,0.011233148076817258,0.002473459127676923,0.0023276506514876886,13.3,11.920989891783316

35,93,6:34:34.252475,20,8,8,8,10.099999999999994,335.4,143.315,84.28403333372223,0.0001877510592637429,0.011233148076817258,0.002473459127676923,0.0023276506514876886,13.3,11.920989891783316

35,94,6:38:47.471219,20,8,8,8,10.099999999999994,335.4,143.315,84.28403333372223,0.0001877510592637429,0.011233148076817258,0.002473459127676923,0.0023276506514876886,13.3,11.920989891783316

35,95,6:43:00.861205,20,8,8,8,10.099999999999994,335.4,145.075,86.15525448282304,0.0001877510592637429,0.011233148076817258,0.002406175370054476,0.0023386911717675376,13.1,11.95784261478633

35,96,6:47:14.055143,20,8,8,8,10.099999999999994,335.4,145.075,86.15525448282304,0.0001877510592637429,0.011233148076817258,0.002406175370054476,0.0023386911717675376,13.1,11.95784261478633

35,97,6:51:27.861876,20,8,8,8,10.099999999999994,335.4,145.51,86.71618015111136,0.0001877510592637429,0.011233148076817258,0.0024833144074876317,0.002329131968216612,13.3,11.920989891783316

35,98,6:55:40.955580,20,8,8,8,10.099999999999994,335.4,145.51,86.71618015111136,0.0001877510592637429,0.011233148076817258,0.0024833144074876317,0.002329131968216612,13.3,11.920989891783316

35,99,7:01:53.874441,20,8,8,8,10.099999999999994,335.4,145.51,86.71618015111136,0.0001877510592637429,0.011233148076817258,0.0024833144074876317,0.002329131968216612,13.3,11.920989891783316
