run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
06,11,0:56:09.873880,20,8,8,8,0.0,146.0,57.595000000000006,39.706680483263774,5.4500460539810365e-05,0.002967351127165071,0.0011961820891668317,0.0008087522205819965,9.85,6.7990808202285695
06,12,1:01:04.778569,20,8,8,8,0.0,146.0,57.595000000000006,39.706680483263774,5.4500460539810365e-05,0.002967351127165071,0.0011961820891668317,0.0008087522205819965,9.85,6.7990808202285695
06,13,1:06:00.397880,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,14,1:10:54.997878,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,15,1:15:49.460937,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,16,1:20:43.818062,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,17,1:25:38.616757,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,18,1:30:34.138919,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,19,1:35:29.263589,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,20,1:40:24.901167,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,21,1:45:19.826369,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,22,1:50:15.715664,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,23,1:55:10.459783,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,24,2:00:05.748173,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,25,2:05:01.390834,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,26,2:09:56.725973,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,27,2:14:52.479457,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,28,2:19:47.491625,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,29,2:24:42.972245,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,30,2:29:37.644166,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,31,2:34:23.324272,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,32,2:39:09.075381,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,33,2:44:03.903757,20,8,8,8,0.0,146.0,60.545000000000016,43.522608779805466,5.4500460539810365e-05,0.003899298508993944,0.0013469724869383734,0.0009958893158234239,11.3,9.149316914393118
06,34,2:48:59.439444,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,35,2:53:53.834405,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,36,2:58:38.819227,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,37,3:03:32.985805,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,38,3:08:28.551512,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,39,3:13:24.702178,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,40,3:18:19.556186,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,41,3:23:15.046133,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,42,3:28:09.483451,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,43,3:33:04.598843,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,44,3:37:59.087207,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,45,3:42:54.443454,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,46,3:47:49.051792,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,47,3:52:34.378653,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,48,3:57:29.618103,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,49,4:02:24.886051,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,50,4:07:20.025546,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,51,4:12:15.078094,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,52,4:17:10.413555,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,53,4:22:05.321942,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,54,4:27:00.364394,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,55,4:31:55.735862,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,56,4:36:51.317737,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,57,4:41:46.346589,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,58,4:46:31.549209,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,59,4:51:16.429715,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,60,4:56:11.229917,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,61,5:01:06.056623,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,62,5:06:01.502771,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,63,5:10:56.259863,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,64,5:15:50.831476,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,65,5:20:45.335159,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,66,5:25:39.800293,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,67,5:30:35.380450,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,68,5:35:30.208922,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,69,5:40:25.553440,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,70,5:45:20.277759,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,71,5:50:15.289367,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,72,5:55:10.246524,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,73,6:00:05.752068,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,74,6:04:50.712491,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,75,6:09:36.159258,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,76,6:14:30.980571,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,77,6:19:26.259828,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,78,6:24:21.825547,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,79,6:29:16.925270,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,80,6:34:02.204929,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,81,6:38:57.150618,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,82,6:43:52.265897,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,83,6:48:48.059344,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,84,6:53:43.787882,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,85,6:58:29.260469,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,86,7:03:14.703558,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,87,7:08:10.276378,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,88,7:13:06.227874,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,89,7:18:01.883017,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,90,7:22:56.576835,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,91,7:27:41.415614,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,92,7:32:36.379993,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,93,7:37:30.466727,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,94,7:42:25.936985,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,95,7:47:21.553507,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,96,7:52:17.026200,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,97,7:57:12.271039,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,98,8:02:07.164649,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
06,99,8:07:02.430258,20,8,8,8,0.0,233.4,65.09500000000001,55.06764453833122,5.4500460539810365e-05,0.01199805432476696,0.0017519102777270243,0.002484829918651466,14.3,20.369339704565782
